"fpr","tpr","cutoff"
7.591414673213e-05,0.00245775729646697,0.00657859847974422
7.59934718593318e-05,0.00245775729646697,0.00657828922603348
7.60727969865336e-05,0.00245775729646697,0.00657805678628261
7.61521221137354e-05,0.00245775729646697,0.00657623914505936
7.62314472409372e-05,0.00245775729646697,0.0065746476411926
7.6310772368139e-05,0.00245775729646697,0.00657309731137729
7.63900974953408e-05,0.00245775729646697,0.00656722842918542
7.64694226225427e-05,0.00245775729646697,0.00655904173655608
7.65487477497445e-05,0.00245775729646697,0.00655742230717539
7.65487477497445e-05,0.00276497695852535,0.00655638940438121
7.66280728769463e-05,0.00276497695852535,0.00655536237811043
7.67073980041481e-05,0.00276497695852535,0.006552315675672
7.67867231313499e-05,0.00276497695852535,0.00654869640306101
7.68660482585517e-05,0.00276497695852535,0.00654507531839297
7.69453733857535e-05,0.00276497695852535,0.00654338305436174
7.70246985129553e-05,0.00276497695852535,0.00653740661556624
7.71040236401571e-05,0.00276497695852535,0.00653708700634733
7.71833487673589e-05,0.00276497695852535,0.00653680232501028
7.72626738945607e-05,0.00276497695852535,0.00653559636780314
7.73419990217625e-05,0.00276497695852535,0.00653448729371374
7.74213241489643e-05,0.00276497695852535,0.00653131180097549
7.75006492761661e-05,0.00276497695852535,0.00653115021327417
7.7579974403368e-05,0.00276497695852535,0.00652970295498141
7.76592995305698e-05,0.00276497695852535,0.00652872819606647
7.77386246577716e-05,0.00276497695852535,0.00652837391879781
7.78179497849734e-05,0.00276497695852535,0.00652745847082848
7.78972749121752e-05,0.00276497695852535,0.00652397340112254
7.78972749121752e-05,0.00307219662058372,0.00652367220701624
7.7976600039377e-05,0.00307219662058372,0.00651916093869598
7.80559251665788e-05,0.00307219662058372,0.00651655571832503
7.81352502937806e-05,0.00307219662058372,0.00651609979387138
7.82145754209824e-05,0.00307219662058372,0.00651600746618583
7.82939005481842e-05,0.00307219662058372,0.00651042162101215
7.8373225675386e-05,0.00307219662058372,0.00650695823179975
7.84525508025878e-05,0.00307219662058372,0.00650582926922316
0.000239641209276661,0.0098310291858679,0.00486494091642409
0.000719320253465992,0.0334869431643625,0.00365284314694852
0.00072011350473801,0.0334869431643625,0.00365203105325025
0.00115727428074717,0.0552995391705069,0.00321110342860961
0.00119400181464161,0.0577572964669739,0.00318430195283425
0.00126031762098232,0.0617511520737327,0.00313558640626975
0.00174515279843977,0.0814132104454685,0.00286375767357321
0.00202985067996706,0.0924731182795699,0.00274347168597011
0.00426443951324198,0.175729646697389,0.00221991832730257
0.00464131319257777,0.186175115207373,0.00216683137751599
0.00472627040381091,0.188018433179723,0.00215525569437957
0.00504031858240286,0.19815668202765,0.00211629313797393
0.00527980114142512,0.204915514592934,0.00208782823267572
0.00529043070847016,0.205529953917051,0.00208663529780306
0.00551841112404816,0.21321044546851,0.00206136821762678
0.00669702386401262,0.244546850998464,0.00194754479947313
0.0067446189403337,0.245161290322581,0.00194346888513101
0.00715131886749737,0.251920122887865,0.00191005957563056
0.00738588326863312,0.256221198156682,0.00189145916289357
0.00888116191638719,0.282334869431644,0.00179138421140963
0.00889115688241462,0.282642089093702,0.00179076786246234
0.00911564699239573,0.285407066052227,0.00177812258761168
0.00915848256108471,0.286021505376344,0.00177568914874076
0.00916054501439196,0.286021505376344,0.00177553185375928
0.00951877728883532,0.291858678955453,0.00175505104852718
0.00972327746676158,0.296774193548387,0.00174401197355255
0.0101508399023793,0.30568356374808,0.00172140420281889
0.0105847483481732,0.312135176651306,0.00170026808773865
0.0106963588021462,0.313364055299539,0.00169503128101603
0.0108711913824989,0.316436251920123,0.00168673895695396
0.0113127150405042,0.323809523809524,0.00166711237291769
0.0116061386860237,0.328110599078341,0.00165432835260324
0.0118894087152613,0.332411674347158,0.00164168342209732
0.011978887458745,0.333026113671275,0.00163799342724695
0.012646329079021,0.342857142857143,0.00161182988137173
0.0127164524914674,0.343778801843318,0.00160918676854963
0.0132809300966355,0.352073732718894,0.00158818078686302
0.0145460072252499,0.369278033794163,0.00154506651450484
0.0145563988169133,0.369585253456221,0.0015447410856137
0.0152470826994595,0.376958525345622,0.00152331311317139
0.0153554408232171,0.376958525345622,0.00152014192194368
0.015385267071045,0.377265745007681,0.00151922062645129
0.0170393546234571,0.394470046082949,0.00147298079459949
0.0176366728312867,0.399385560675883,0.00145735153023277
0.0187116076299984,0.408909370199693,0.00143092193583998
0.0189022259106644,0.41136712749616,0.00142638937726009
0.0195403172338757,0.416282642089094,0.00141223373308452
0.020334837707929,0.422427035330261,0.00139502997042774
0.0209209710728232,0.426113671274962,0.00138277982147066
0.0209906978596336,0.426728110599078,0.00138137621386099
0.0215700885887156,0.429493087557604,0.00136960916342934
0.0215848430623751,0.429493087557604,0.00136932387834143
0.022115845463864,0.432565284178187,0.00135910811939487
0.0221300446616331,0.432872503840246,0.00135882327472682
0.0237649355332624,0.44331797235023,0.00132907873408493
0.0245913447084508,0.449462365591398,0.00131494115368683
0.0247929891817978,0.450076804915515,0.00131165250145678
0.0256186844308414,0.452534562211982,0.00129813863145659
0.0257236315741294,0.45284178187404,0.00129645190572768
0.0258426985900593,0.453456221198157,0.00129462194018669
0.02613778806325,0.454992319508449,0.0012900397727864
0.028612573381692,0.467588325652842,0.00125357116126881
0.029461193592497,0.471582181259601,0.00124201468584383
0.0307979806361018,0.476497695852535,0.00122425483558841
0.0309354510815426,0.476804915514593,0.00122253438654622
0.0310649890142631,0.477726574500768,0.00122089316077866
0.0311051275286272,0.477726574500768,0.00122040123237912
0.0321051794072604,0.482642089093702,0.00120797336456278
0.0321576133163408,0.482642089093702,0.00120731100562102
0.032797211816969,0.483870967741935,0.00119964730777091
0.0329956832852279,0.484485407066052,0.00119733613562325
0.0337420534070697,0.488172043010753,0.00118869328982877
0.0341861154691455,0.488786482334869,0.00118378072687425
0.0350325145763887,0.492165898617512,0.00117445985835246
0.035051869907426,0.492165898617512,0.00117425157677554
0.0351215173691092,0.492165898617512,0.00117348515802518
0.0353014267576029,0.492780337941628,0.00117151857927068
0.0358541642439451,0.494930875576037,0.00116551268935266
0.036412692464573,0.495238095238095,0.00115960184139746
0.0366279808597987,0.495545314900154,0.00115739664482837
0.0368522329943982,0.495852534562212,0.00115508050513141
0.0377301241771406,0.497695852534562,0.00114613175371898
0.0377759741006633,0.497695852534562,0.00114567521033305
0.0383680568500976,0.499539170506912,0.00113980513644156
0.038378448441761,0.499539170506912,0.0011397183208134
0.0387800715607838,0.499846390168971,0.0011358362470683
0.0394886035969503,0.502611367127496,0.00112898205696884
0.0405851148302609,0.504761904761905,0.00111877827852831
0.0407483659420422,0.505069124423963,0.00111726084726137
0.0408326885522577,0.50568356374808,0.00111646134455064
0.0408821874316317,0.50568356374808,0.00111598213682965
0.0414626887124945,0.505990783410138,0.00111057214682016
0.0424276788849045,0.508141321044547,0.00110189069644559
0.0433423769266685,0.50937019969278,0.00109409681053583
0.0434286826650641,0.50937019969278,0.00109331672652425
0.0438316543112493,0.509677419354839,0.00108992131837532
0.0443430634063193,0.511213517665131,0.00108567578773865
0.0445981730154003,0.512135176651306,0.00108355602000797
0.0446483858209191,0.512135176651306,0.00108314791840567
0.044934511554736,0.512749615975422,0.00108076413029228
0.0449644171276911,0.512749615975422,0.00108050387280336
0.0467643835890273,0.518586789554532,0.00106611674535178
0.046802776950593,0.519201228878648,0.00106582789438358
0.0478895311932577,0.52258064516129,0.00105743674808919
0.0483296269989734,0.523195084485407,0.00105418557461538
0.0487829701009317,0.524731182795699,0.00105081495502436
0.0497080597343592,0.527496159754224,0.00104397899331436
0.0499051033503285,0.527496159754224,0.00104250388635738
0.050296414202815,0.528110599078341,0.00103971864132724
0.0508104410270827,0.528725038402458,0.00103602939306965
0.0508251955007422,0.528725038402458,0.00103592101388713
0.0513072542987476,0.529953917050691,0.00103251501104573
0.0515940939587094,0.530875576036866,0.00103046369707277
0.0516876182836803,0.531182795698925,0.00102979496275514
0.0525559111260313,0.533026113671275,0.00102363706835334
0.0527112297250924,0.533026113671275,0.00102258978862049
0.0534663256109264,0.534869431643625,0.00101751275112329
0.0536210889340972,0.535176651305684,0.00101651240396803
0.0538558119854873,0.536098310291859,0.00101495089432494
0.0542421253549601,0.536098310291859,0.00101233862776651
0.0545733870861549,0.536712749615975,0.00101009845196487
0.0546622312286209,0.537019969278034,0.00100949991175824
0.054913057280833,0.537327188940092,0.00100781461731264
0.056020753357079,0.540092165898618,0.00100062047741713
0.0569714650065927,0.541321044546851,0.000994571174074312
0.0572888448405271,0.541935483870968,0.000992649390842515
0.058605959252586,0.544086021505376,0.000984591132439215
0.0586220622534079,0.544086021505376,0.000984489507593579
0.0587485858312948,0.544393241167435,0.000983726536570575
0.0588450451859722,0.544700460829493,0.000983140181547737
0.0589405526391232,0.545007680491551,0.000982557449033229
0.0590220195447594,0.545007680491551,0.000982090132580524
0.0591663119511395,0.545007680491551,0.000981184074063367
0.0592426227235077,0.545007680491551,0.000980716947833283
0.0592759392769324,0.545007680491551,0.000980499343554062
0.0592830785383806,0.545007680491551,0.00098046027333079
0.0593120322098092,0.54531490015361,0.000980286849821231
0.059424356589927,0.54531490015361,0.000979545807787565
0.059545406734037,0.54531490015361,0.000978839011760726
0.0609358175636303,0.547465437788018,0.000970627949550526
0.0623347161818341,0.549923195084485,0.000962580006746538
0.0626760522041835,0.550844854070661,0.000960627979987415
0.0631934106837937,0.551459293394777,0.000957745779462758
0.0637656621514275,0.551766513056836,0.000954543979647053
0.0637755777923278,0.551766513056836,0.000954481197909134
0.0644329451214491,0.553302611367128,0.000950843504719856
0.0655852219191826,0.554531490015361,0.000944700367468643
0.0665881295023951,0.556374807987711,0.000939379110912747
0.0668445083135113,0.557296466973886,0.000937994482999296
0.0669853104142945,0.557296466973886,0.000937252205609068
0.067488231720754,0.558218125960061,0.000934639147187931
0.0676966981550403,0.558832565284178,0.000933538790578907
0.0679505385620861,0.559139784946237,0.000932178693300637
0.06797877830737,0.559139784946237,0.000932021314861579
0.0685208862266671,0.559139784946237,0.000929240600814496
0.0687652076184487,0.559139784946237,0.000927984415422379
0.0691220913657296,0.559754224270353,0.000926147376550464
0.0693300818492528,0.559754224270353,0.000925048031419138
0.0695431491409168,0.56036866359447,0.000923962242559927
0.0703469506548527,0.560675883256528,0.000919936763038669
0.0704094588550877,0.560675883256528,0.000919622910258251
0.0708743834256175,0.560983102918587,0.000917294111293576
0.0712418967399435,0.561597542242704,0.0009154677645829
0.0712755305938771,0.561904761904762,0.000915285934423508
0.0715502335093769,0.56221198156682,0.00091391279987468
0.0721922910889484,0.56221198156682,0.000910771631975627
0.0725107814746636,0.562519201228879,0.000909227434839696
0.0727140917756819,0.563133640552995,0.000908250895226717
0.0731057199286772,0.563748079877112,0.000906367493248633
0.0733888313076604,0.564055299539171,0.000905050266626737
0.0747510023919699,0.566820276497696,0.000898623154639011
0.0751182777309143,0.568049155145929,0.000896938019704389
0.0760140963924043,0.568970814132104,0.000892826453438177
0.0760420981623065,0.568970814132104,0.000892695053471793
0.076449908641251,0.569585253456221,0.000890814609152359
0.0765380388575722,0.569585253456221,0.000890428172867764
0.0776996760203155,0.56989247311828,0.000885156193458256
0.0778301658545625,0.56989247311828,0.00088456527970237
0.0781500840925674,0.570814132104455,0.000883127785535717
0.0782039458539374,0.570814132104455,0.000882883354948164
0.0783595024283801,0.571121351766513,0.000882191168357079
0.0794421317644304,0.572964669738863,0.000877368168242931
0.0797614947265449,0.572964669738863,0.00087596832447867
0.0799575071158605,0.572964669738863,0.000875103249324738
0.0810430714816173,0.573886328725038,0.000870413473805462
0.0813752851143384,0.574193548387097,0.000868973937976399
0.0819242943197022,0.575115207373272,0.000866615167921752
0.0823048962800164,0.57542242703533,0.000865031047750758
0.082529545040252,0.57542242703533,0.00086408722885936
0.0827489583420921,0.57542242703533,0.000863153782145162
0.0829489369877679,0.57542242703533,0.00086229760647266
0.0831069526411539,0.575729646697389,0.000861621865799551
0.0837527385017038,0.576036866359447,0.000858930668206977
0.0844759456864027,0.576344086021505,0.000855922598161684
0.0845667729570488,0.576651305683564,0.000855546643162016
0.0853711297468751,0.57726574500768,0.000852269275696083
0.0864822368035908,0.57726574500768,0.0008477234173733
0.0872985716876246,0.577880184331797,0.000844423452157001
0.0877667485883697,0.577880184331797,0.000842564171762194
0.0879436436220297,0.578187403993856,0.000841849311485498
0.0880773064613648,0.578494623655914,0.000841294031474738
0.0880944406888404,0.578494623655914,0.000841219557864358
0.0881153031972944,0.578494623655914,0.000841133608158002
0.0887484763626193,0.579416282642089,0.000838677321992569
0.0891910312472782,0.580337941628264,0.00083695029086646
0.0922021337507316,0.581874039938556,0.000825444417626358
0.092377997557738,0.581874039938556,0.000824788489412816
0.092912569589951,0.582795698924731,0.000822819137659341
0.0934811721017335,0.58310291858679,0.000820698529298351
0.0935738238503052,0.58310291858679,0.000820357574090221
0.0938088642022042,0.58310291858679,0.000819482175155099
0.0939917879455316,0.583717357910906,0.000818800342389104
0.0944501285305036,0.583717357910906,0.000817138264030239
0.0945667364674903,0.584024577572965,0.00081672350122293
0.0950956764156719,0.584024577572965,0.00081479190194638
0.0951859484104276,0.584331797235023,0.00081445139516652
0.0960271913844027,0.58494623655914,0.000811409210580267
0.0960413112570447,0.58494623655914,0.000811361028726924
0.096154666863816,0.58494623655914,0.000810933406862398
0.0965424874107057,0.585560675883257,0.000809547768464052
0.0966446581745416,0.585867895545315,0.000809169832452873
0.0977809906217075,0.58678955453149,0.000805118821210312
0.0978926010756805,0.58678955453149,0.00080471658871782
0.0979110838303185,0.58678955453149,0.000804652592164505
0.0979459075611601,0.58678955453149,0.000804533017810872
0.0985866166135691,0.587403993855607,0.000802251059621052
0.0987090946099687,0.587403993855607,0.000801827380421626
0.0992815047278569,0.589247311827957,0.000799804372043074
0.100017007307272,0.589247311827957,0.000797219757531283
0.100029302701988,0.589247311827957,0.000797177759203704
0.100416171347352,0.590168970814132,0.000795837748425815
0.100532541308957,0.590168970814132,0.000795427536890379
0.101941514218315,0.590783410138249,0.000790599329667453
0.102635609081331,0.591090629800307,0.000788205488482514
0.103127266219728,0.591090629800307,0.000786550479710533
0.103473996350727,0.591397849462366,0.000785380255978523
0.103750285768771,0.592012288786482,0.000784445056968147
0.104830614676132,0.593241167434716,0.000780890770530053
0.105404214670928,0.593548387096774,0.000778983232842634
0.105438245150498,0.594162826420891,0.000778871365996881
0.106322085717781,0.594777265745008,0.000775956550279013
0.106782171455551,0.595084485407066,0.000774444864208612
0.106873791977469,0.595084485407066,0.000774155211193423
0.107396385915475,0.595084485407066,0.000772446492517409
0.107649829696884,0.595084485407066,0.000771632182630742
0.108498687883071,0.596620583717358,0.000768904599243095
0.109155658586556,0.597235023041475,0.000766805792412151
0.109850150075208,0.598463901689708,0.000764589518002079
0.109948830533447,0.598771121351766,0.000764268390766185
0.110117555079005,0.598771121351766,0.000763749675418513
0.110467616865347,0.598771121351766,0.000762677976034986
0.110762230387775,0.599385560675883,0.00076175352040966
0.111130140327737,0.6,0.0007605810959139
0.112872516746724,0.600921658986175,0.00075516456576675
0.113602942517998,0.60184331797235,0.000752893767870626
0.113685282000034,0.60184331797235,0.000752633245260708
0.114351613068529,0.602457757296467,0.000750586209705166
0.114599742066416,0.602764976958525,0.000749826318465229
0.114655983581602,0.603072196620584,0.000749654108864799
0.114678670567982,0.603072196620584,0.00074958812423461
0.115161125991624,0.603686635944701,0.000748125672158352
0.116013474483407,0.604608294930876,0.000745551790509619
0.116297220463408,0.604915514592934,0.00074471052619936
0.116860270216286,0.604915514592934,0.000743040666653835
0.117033278318713,0.604915514592934,0.000742496352662056
0.117245790334487,0.605222734254992,0.0007418736931197
0.117489397800124,0.605222734254992,0.000741145655292167
0.117582128873823,0.605529953917051,0.000740871453102963
0.118677370905098,0.606144393241167,0.000737573149309514
0.11981354470201,0.606758832565284,0.000734236710184307
0.120892525082209,0.607066052227343,0.000731143164093993
0.120923303231563,0.607066052227343,0.000731055750414173
0.121699340950978,0.607373271889401,0.000728815571029448
0.122479820877517,0.608294930875576,0.000726582687033049
0.122875415286872,0.608602150537634,0.000725476694458341
0.123730936783744,0.609216589861751,0.000723053857849474
0.124743760007856,0.609216589861751,0.000720148617248342
0.125121982214355,0.60952380952381,0.000719085628292715
0.125542088088015,0.60952380952381,0.000717921445854756
0.126120447590444,0.610445468509985,0.000716313848081187
0.126288854835493,0.610445468509985,0.00071584477978236
0.126454089075455,0.610445468509985,0.000715382549992751
0.126945270263088,0.610445468509985,0.000714032987928233
0.127886224921956,0.610752688172043,0.000711421604111114
0.128113570736516,0.611059907834101,0.000710782111275826
0.129001377560159,0.611674347158218,0.000708358328350736
0.129267592687048,0.611981566820276,0.000707633214271848
0.129452896184192,0.611981566820276,0.000707124666807567
0.129476455746971,0.611981566820276,0.000707065322068631
0.130086227999771,0.612288786482335,0.000705451143868626
0.1305718564285,0.612596006144393,0.000704120303641697
0.131898093230187,0.613824884792627,0.000700535784752921
0.132468916845532,0.614439324116744,0.000699007273624115
0.13281453642475,0.61505376344086,0.000698087474433061
0.132955259200406,0.615668202764977,0.000697729102370022
0.133585655986279,0.615668202764977,0.000696048774550288
0.134710248314619,0.616282642089094,0.000693089736397586
0.134843435203191,0.616282642089094,0.000692752783356993
0.135229113971646,0.616589861751152,0.000691744849950809
0.135959222442411,0.616589861751152,0.000689852331181057
0.136041482599319,0.616589861751152,0.000689642913555321
0.136152617102529,0.616589861751152,0.000689365508600593
0.136969983213217,0.61689708141321,0.00068724859686721
0.137084766672278,0.61689708141321,0.000686962487185175
0.138134952031302,0.617818740399386,0.000684278106959781
0.138845625845903,0.618433179723502,0.000682466505763533
0.1406288547054,0.619969278033794,0.00067796356031556
0.141083704984775,0.620276497695853,0.000676823354411914
0.141999116952684,0.620583717357911,0.000674542890126801
0.142266125330845,0.620583717357911,0.000673881004075582
0.143404520231318,0.620890937019969,0.000671051020418059
0.143496061428109,0.620890937019969,0.000670818100875531
0.14390228540451,0.621505376344086,0.000669816599962541
0.144369669053983,0.621812596006144,0.000668673799745027
0.145180689154494,0.622734254992319,0.000666701862751241
0.14567718512565,0.623041474654378,0.000665495065879397
0.14578776435297,0.623041474654378,0.000665222863993833
0.145850907154222,0.623041474654378,0.000665057060690518
0.145863678499702,0.623041474654378,0.000665029745004689
0.147149856112152,0.623041474654378,0.000661883328136813
0.147285581404794,0.623348694316436,0.000661567961328329
0.147304064159432,0.623348694316436,0.000661522173309377
0.147453354048826,0.623348694316436,0.000661163901157554
0.14783141760507,0.623655913978495,0.000660266129323843
0.14947987307345,0.62457757296467,0.000656308947216624
0.149482570127775,0.62457757296467,0.000656302368990017
0.149548806608989,0.62457757296467,0.000656138496287189
0.149872453127972,0.624884792626728,0.000655347105737355
0.151512738108251,0.625192012288787,0.000651465391309132
0.151825120459172,0.625192012288787,0.000650713675336978
0.152326534588215,0.625806451612903,0.000649513170008559
0.153060371339958,0.625806451612903,0.000647805867279785
0.153658086173424,0.626113671274962,0.000646444932441279
0.155389039774095,0.627649769585253,0.00064245640571886
0.155400621242666,0.627649769585253,0.000642432032401083
0.155686112375466,0.627649769585253,0.000641779772875502
0.156803882742866,0.627956989247312,0.000639192449309976
0.157031625183063,0.628878648233487,0.000638682082798678
0.157073746825607,0.628878648233487,0.000638589787458727
0.157407546960872,0.628878648233487,0.000637828361084661
0.158592664361267,0.630721966205837,0.000635106974006882
0.159391944342952,0.631336405529954,0.000633287332500392
0.159530049389411,0.631336405529954,0.000632974751277921
0.159724078650546,0.631643625192012,0.000632546539201677
0.161213883864523,0.632565284178187,0.00062924578379973
0.161348260630003,0.632565284178187,0.000628959041903842
0.161601387110904,0.632565284178187,0.00062837890561795
0.16199499839208,0.633179723502304,0.000627500939362279
0.162005231333489,0.633179723502304,0.00062747713208081
0.163641788032789,0.634101382488479,0.000623863591404906
0.163774895596234,0.634101382488479,0.000623563343646438
0.164549902088996,0.634101382488479,0.000621843880810629
0.165242172474086,0.634715821812596,0.000620294094431034
0.165489111595065,0.634715821812596,0.0006197574022076
0.165494664353969,0.634715821812596,0.000619740492664309
0.166037168898902,0.635637480798771,0.000618522511671145
0.166942585900784,0.635637480798771,0.000616565857317708
0.167462086158828,0.63594470046083,0.000615436328193372
0.167576710967635,0.63594470046083,0.000615182671266758
0.168109696497304,0.636251920122888,0.000614046015575074
0.168473164230142,0.636559139784946,0.000613278322782347
0.168666479565133,0.636866359447005,0.000612863706401904
0.16936168497993,0.637480798771121,0.000611352029707367
0.169411421834685,0.637480798771121,0.000611238684311066
0.169989146736096,0.63778801843318,0.000610040468601454
0.17005792162138,0.63778801843318,0.000609885864556855
0.171075742328507,0.638095238095238,0.000607733891937092
0.171446111347412,0.638095238095238,0.000606947636378264
0.171486091211522,0.638095238095238,0.000606863246713768
0.171832742017393,0.638095238095238,0.000606126151875745
0.172541194728433,0.638402457757296,0.000604620934313099
0.172550555093443,0.638402457757296,0.000604601308805335
0.172926714846634,0.638402457757296,0.000603819306131897
0.173014448437319,0.638402457757296,0.000603632276371479
0.173911694951098,0.639016897081413,0.000601772011659131
0.174277701088008,0.639016897081413,0.000600989422144284
0.174958231354272,0.639324116743472,0.000599564341524497
0.175133143259752,0.63963133640553,0.000599193314439107
0.175237297151768,0.63963133640553,0.000598972036307781
0.175637413093374,0.63963133640553,0.000598125284305533
0.175898075461359,0.63963133640553,0.000597594325881916
0.175927346433296,0.63963133640553,0.000597532920949799
0.175991361810948,0.63963133640553,0.000597406579844623
0.176045223572318,0.63963133640553,0.000597282605313982
0.176226560813102,0.63963133640553,0.000596896716580506
0.176541719543474,0.63963133640553,0.000596242577899065
0.176711871941322,0.639938556067588,0.000595884504283274
0.176740191011733,0.639938556067588,0.000595829522549317
0.176780805476861,0.639938556067588,0.000595738860689039
0.177197341719797,0.640245775729647,0.000594884333446697
0.177401524597215,0.640245775729647,0.0005944643342723
0.177659965861638,0.640245775729647,0.00059392721870376
0.17804715180751,0.640245775729647,0.00059313216406235
0.178828266335066,0.641167434715822,0.00059152774670875
0.179606128532407,0.64147465437788,0.000589933161379541
0.180075812610569,0.641781874039939,0.000588985869260654
0.180394699621921,0.641781874039939,0.000588325239236389
0.180803699977773,0.641781874039939,0.000587507369720297
0.181303924229908,0.642089093701997,0.000586507606714153
0.181535950226973,0.642089093701997,0.0005860398696054
0.181707371826856,0.642089093701997,0.000585687180031137
0.18245056894361,0.642396313364055,0.000584170068164084
0.183507893564083,0.643010752688172,0.000582054695780552
0.184157804331247,0.643625192012289,0.000580745053733454
0.184183902298097,0.643625192012289,0.000580691063917155
0.184224358112969,0.643625192012289,0.000580608997270488
0.187506514576071,0.646082949308756,0.000574064619759985
0.187595596693919,0.646082949308756,0.000573895424826303
0.188413835381006,0.646390168970814,0.000572289910376828
0.189832089330247,0.647004608294931,0.000569515395789011
0.190260286366882,0.647311827956989,0.000568681618154347
0.192307429924579,0.647311827956989,0.000564737218389083
0.192363671439765,0.647311827956989,0.000564630543782808
0.192498524156008,0.647311827956989,0.000564376332193128
0.192526763901292,0.647311827956989,0.000564324529401599
0.192557780026028,0.647311827956989,0.000564260785635772
0.192609262033582,0.647311827956989,0.000564153797447795
0.192691204889982,0.647619047619048,0.000563996732287618
0.193004301167047,0.647926267281106,0.000563383405049732
0.194538528452257,0.648540706605223,0.000560427247993755
0.194612776771318,0.648540706605223,0.000560286113788418
0.194803712352493,0.648540706605223,0.000559921158117965
0.195255151651398,0.648847926267281,0.000559047835420701
0.19534582027179,0.648847926267281,0.00055887083902252
0.195587761909756,0.648847926267281,0.000558405147532977
0.19680294353336,0.649155145929339,0.000556107613652296
0.197401134317589,0.649462365591398,0.000554957823872592
0.197590404071092,0.649462365591398,0.00055459533524662
0.198167335721231,0.650691244239631,0.000553494262068552
0.198358905903424,0.650691244239631,0.000553126754662678
0.199221487336616,0.651305683563748,0.000551495799986529
0.200038853447303,0.651920122887865,0.00054994862150432
0.200506633722413,0.65284178187404,0.000549073438518916
0.200851618700613,0.65284178187404,0.000548425316383284
0.201141790015917,0.65284178187404,0.000547880007312948
0.202004450774237,0.653763440860215,0.000546267146032304
0.202323496435843,0.654070660522273,0.000545667800863422
0.202424080697135,0.654070660522273,0.000545479241361036
0.202801033701598,0.654377880184332,0.00054479550822879
0.204232058996318,0.655299539170507,0.000542153195964914
0.204410064581759,0.655299539170507,0.000541818688933169
0.204940511707358,0.655606758832565,0.000540836309782915
0.205096306257182,0.655606758832565,0.000540546035337494
0.205908595559728,0.655606758832565,0.00053905553683915
0.20657984478611,0.655913978494624,0.000537820220793339
0.206958780918753,0.656221198156682,0.000537126342892106
0.207098234492374,0.656221198156682,0.000536859170809425
0.207566887343882,0.656221198156682,0.000536004984031947
0.207722443918325,0.656221198156682,0.000535719588845826
0.208478095080049,0.656835637480799,0.000534321482799767
0.208674266119619,0.656835637480799,0.0005339570191043
0.208897962978329,0.657450076804916,0.000533548071537513
0.209235412069445,0.657450076804916,0.000532931657332463
0.209882387806903,0.658371735791091,0.000531746269456246
0.210877759503031,0.658678955453149,0.000529940449798679
0.2110450561963,0.658678955453149,0.000529626241367781
0.212034875133524,0.659293394777266,0.000527834241856243
0.212198126245305,0.659600614439324,0.00052754043019424
0.212440226533525,0.659600614439324,0.000527113728776947
0.215937988692362,0.660522273425499,0.000520845688855181
0.216176678000112,0.660829493087558,0.000520423920127804
0.216994916687199,0.661136712749616,0.00051898024984038
0.217937378523483,0.661136712749616,0.000517297238396283
0.218460607062506,0.661751152073733,0.000516383118406608
0.218572455491861,0.661751152073733,0.000516175449882823
0.218620923144581,0.661751152073733,0.000516085427354903
0.220627690212533,0.662058371735791,0.000512557435085317
0.220957286116056,0.662058371735791,0.000511988551573924
0.221005277818013,0.662058371735791,0.000511906832217384
0.221030185907955,0.662058371735791,0.000511860896333718
0.221095153187133,0.662058371735791,0.000511749497300069
0.222542043507294,0.662365591397849,0.000509219411672961
0.224966140069454,0.6642089093702,0.000504980127722365
0.225515625225581,0.664823348694316,0.000504030355559499
0.225539502088869,0.664823348694316,0.000503988318020234
0.225861879405817,0.665130568356375,0.000503441082111872
0.226179973165896,0.665130568356375,0.00050288697664418
0.226422787380261,0.665130568356375,0.000502479097842826
0.227236583860224,0.665130568356375,0.000501094519285229
0.227710313519873,0.665437788018433,0.000500267408011256
0.229412234123988,0.666359447004608,0.000497360167719905
0.229731200460466,0.666666666666667,0.000496819895984493
0.229858596614753,0.666973886328725,0.000496606127643545
0.23100904893456,0.6678955453149,0.000494641727011813
0.231684661042938,0.6678955453149,0.000493484070689232
0.231748041819572,0.668202764976959,0.000493372559707136
0.232186471797617,0.668202764976959,0.000492631740318324
0.232198053266188,0.668202764976959,0.000492611713683024
0.232721440455466,0.668509984639017,0.000491708131343368
0.232796640676053,0.668509984639017,0.000491580284942865
0.233467810577308,0.669124423963134,0.000490458047663575
0.234824587552967,0.66973886328725,0.000488180670488076
0.234898994522283,0.66973886328725,0.000488053585430534
0.235497343956766,0.66973886328725,0.000487030094610681
0.235644095442089,0.66973886328725,0.000486783460642957
0.236831433946046,0.670353302611367,0.000484786063181878
0.237180226530352,0.670660522273426,0.000484206222387436
0.237738040824835,0.670660522273426,0.000483263429957308
0.237979030561274,0.670660522273426,0.000482852866489365
0.239290592214429,0.671889400921659,0.000480671308428011
0.239380070957913,0.671889400921659,0.000480518709835686
0.239642557803824,0.671889400921659,0.000480085953877098
0.239715774896231,0.671889400921659,0.000479967813585373
0.239773126963198,0.671889400921659,0.000479875542027464
0.240115652862455,0.672196620583717,0.000479305024331316
0.240370445171027,0.672196620583717,0.000478875657282957
0.240763897801948,0.672196620583717,0.000478216759923897
0.241840974379094,0.672503840245776,0.000476435197225447
0.242428932221914,0.672811059907834,0.000475469045787611
0.24276868174172,0.672811059907834,0.000474907573203318
