"fpr","tpr","cutoff"
7.65487477497445e-05,0.00460829493087558,0.00477602499321408
7.66280728769463e-05,0.00460829493087558,0.00477510156628149
7.67073980041481e-05,0.00460829493087558,0.00477497507460923
7.67867231313499e-05,0.00460829493087558,0.00477449163369503
7.68660482585517e-05,0.00460829493087558,0.00477355553240919
7.69453733857535e-05,0.00460829493087558,0.00477340317630081
7.70246985129553e-05,0.00460829493087558,0.00477252611815138
7.71040236401571e-05,0.00460829493087558,0.00477235521304394
7.71833487673589e-05,0.00460829493087558,0.00477227689231503
7.72626738945607e-05,0.00460829493087558,0.00477114639711399
7.73419990217625e-05,0.00460829493087558,0.00477106763660602
7.74213241489643e-05,0.00460829493087558,0.00476930465565158
7.75006492761661e-05,0.00460829493087558,0.00476768959056115
7.7579974403368e-05,0.00460829493087558,0.00476724994544625
7.76592995305698e-05,0.00460829493087558,0.00476680763187381
7.77386246577716e-05,0.00460829493087558,0.00476651840847831
7.78179497849734e-05,0.00460829493087558,0.00476651281101384
7.78972749121752e-05,0.00460829493087558,0.00476612615290451
7.7976600039377e-05,0.00460829493087558,0.00476568192086884
7.80559251665788e-05,0.00460829493087558,0.00476379283327712
0.000392183428885737,0.0218125960061444,0.00336522895656728
0.000591368823289477,0.0316436251920123,0.00306964902150997
0.000652845796870878,0.034715821812596,0.00300301373916415
0.00192855249253035,0.0832565284178187,0.00235462655882241
0.00215066284869541,0.0890937019969278,0.00229919085585567
0.00226536698262922,0.0900153609831029,0.00227217033707808
0.00242132018270798,0.0943164362519201,0.0022381728732303
0.00244583164701334,0.0949308755760369,0.00223317118535418
0.00318752158635024,0.11705069124424,0.00210126370542888
0.0035893033556274,0.126881720430108,0.00204512896739522
0.00452605378275354,0.148694316436252,0.00193871938370262
0.00489935783136525,0.155453149001536,0.00190314035505989
0.00509505292017211,0.156989247311828,0.00188613328841213
0.00536348915062303,0.162826420890937,0.00186357045268638
0.0054060867439304,0.163440860215054,0.00186009086857028
0.00632903459892343,0.17726574500768,0.00179154997605195
0.00721335111696918,0.188325652841782,0.00173610477170065
0.00725745588769339,0.189247311827957,0.00173343898435259
0.00734741058194024,0.191090629800307,0.00172842264571895
0.00747393415982712,0.192626728110599,0.00172096532202357
0.00765392287344802,0.195084485407066,0.00171108208891024
0.0081180541927058,0.200307219662058,0.00168722770716125
0.00817366110687427,0.200921658986175,0.00168438268189893
0.00833865737145403,0.2036866359447,0.00167620962166832
0.0087676476593614,0.20952380952381,0.00165622326477488
0.00906384768433295,0.211674347158218,0.00164277629458341
0.00935949243341409,0.213824884792627,0.00162992495721124
0.00952274354519541,0.215975422427035,0.00162290459550739
0.00956661034053801,0.215975422427035,0.00162091369146882
0.00958707622335608,0.215975422427035,0.00162010367752542
0.010489161569895,0.229800307219662,0.00158467174484039
0.011372764161796,0.238709677419355,0.00155301948864624
0.0113944992466493,0.238709677419355,0.00155237328116899
0.011471047994399,0.239324116743472,0.001549896732853
0.0122379633241861,0.246697388632872,0.00152504357230151
0.0130001984714683,0.255606758832565,0.00150188553508392
0.0130898358652063,0.255913978494624,0.00149932893282127
0.0134774184367143,0.258371735791091,0.00148830277110747
0.0138202616364805,0.261136712749616,0.00147893509729448
0.0142423506383214,0.2642089093702,0.00146769530489765
0.0144434398357779,0.265437788018433,0.0014626054641015
0.0146982321443502,0.266973886328725,0.00145610799043723
0.0148418899497126,0.268817204301075,0.00145245395936044
0.0152758777206337,0.271274961597542,0.00144164952601896
0.0154322275463485,0.272503840245776,0.00143781268555788
0.0160863425452546,0.274654377880184,0.00142229770996022
0.017297954538135,0.282027649769585,0.00139587361265062
0.0175062623221669,0.284178187403994,0.00139150577816846
0.0175723401531261,0.284178187403994,0.00139018210585939
0.0177597854287039,0.285099846390169,0.00138637835987699
0.0195833907779463,0.296774193548387,0.00135112902876856
0.0196268609476529,0.297695852534562,0.00135032689772743
0.0197328393175945,0.298003072196621,0.00134837939274111
0.0200377651065582,0.299846390168971,0.00134302609423877
0.0203510200338782,0.301075268817204,0.00133757565908341
0.0204214607468334,0.301075268817204,0.00133644875924571
0.0204844448978316,0.301689708141321,0.001335355050053
0.0213507546120026,0.306605222734255,0.00132052074412834
0.0222096077642165,0.311213517665131,0.00130656594852075
0.0222437968940405,0.311213517665131,0.00130598406016026
0.0224267206373679,0.312135176651306,0.00130308474624294
0.0224824068766635,0.312135176651306,0.00130225433158501
0.0228739557045317,0.314285714285714,0.00129620999484508
0.0238386285764329,0.31889400921659,0.00128153480109893
0.0243326654686457,0.319815668202765,0.0012743755287834
0.0246121278917777,0.321351766513057,0.00127034737901187
0.0248100440841462,0.321658986175115,0.00126764298999009
0.0250620600132663,0.323502304147465,0.00126405456088726
0.0251433682686482,0.323502304147465,0.00126295570290214
0.0255688682509587,0.325345622119816,0.00125720385320357
0.0272149439655234,0.332411674347158,0.0012355206526486
0.0276790752847812,0.334254992319508,0.00122963169993208
0.0290366455117129,0.338248847926267,0.0012132620860297
0.0294209757530057,0.338556067588326,0.00120871382903593
0.0295209254132799,0.339170506912442,0.0012075191819824
0.0298613095341029,0.340092165898618,0.0012036353843774
0.0299469806714809,0.340706605222734,0.00120272273351857
0.0305387461204063,0.345007680491551,0.00119599073289342
0.0308906323846736,0.345929339477727,0.00119209811861791
0.0322376523696875,0.350537634408602,0.00117745536761415
0.0324043937870657,0.351152073732719,0.00117572780688415
0.0327680994952859,0.352688172043011,0.00117197684870074
0.0329519751401397,0.353302611367127,0.0011700245961823
0.0330191635228797,0.353609831029186,0.00116928356419481
0.0340849759319632,0.356374807987711,0.00115849099358175
0.0349738139822594,0.359754224270353,0.00114990920348376
0.0352483582475049,0.361290322580645,0.0011472552385585
0.0354070878270357,0.361597542242704,0.00114571495430576
0.0356948000633966,0.362826420890937,0.00114293997728109
0.0357847547576435,0.362826420890937,0.00114209381291975
0.0385120319559688,0.372657450076805,0.00111727817418755
0.0385157602369473,0.372657450076805,0.00111725496068536
0.0385294834839532,0.372657450076805,0.00111714416324274
0.038579299663836,0.372657450076805,0.00111672905911591
0.0387448512043061,0.373271889400922,0.0011153178843402
0.0388051383009795,0.373271889400922,0.00111479627087712
0.0390938024388669,0.374500768049155,0.00111226355223934
0.0392874350743665,0.375115207373272,0.00111065863765258
0.0395572991571071,0.37542242703533,0.00110833580117644
0.0400865564057975,0.376344086021505,0.00110395882788974
0.0409297825079527,0.377572964669739,0.00109695173674069
0.0410798656486186,0.378187403993856,0.00109572923827791
0.0413732099690108,0.379109062980031,0.0010933594620382
0.0431486649660417,0.382795698924731,0.00107920288908575
0.0437916744471396,0.384331797235023,0.0010742389859799
0.0437964339547717,0.384331797235023,0.00107420124952937
0.0438603700072963,0.384639016897081,0.00107371341093181
0.0450218485197852,0.387096774193548,0.00106520291248204
0.0451556700093746,0.387403993855607,0.00106424743644501
0.0456247988116461,0.389861751152074,0.00106073637323
0.0457522742910594,0.389861751152074,0.0010598105471816
0.0461790434754052,0.390783410138249,0.00105670244408382
0.0467046517682443,0.391705069124424,0.00105293573471112
0.0467451075831173,0.391705069124424,0.00105263637567529
0.0468418049131763,0.391705069124424,0.00105195753691681
0.046883767905466,0.392319508448541,0.00105164220592296
0.0469301731048791,0.392319508448541,0.00105132129228079
0.0478627986253907,0.394162826420891,0.00104477928231032
0.0483719072917719,0.395391705069124,0.0010412105102911
0.0492033139499741,0.397542242703533,0.00103548163167989
0.0493301548283698,0.39815668202765,0.00103463786094615
0.049815703931972,0.399385560675883,0.00103141611181565
0.0498332347850836,0.399385560675883,0.00103130056929861
0.0501854383498597,0.400921658986175,0.00102895958281973
0.0502515161808188,0.401228878648233,0.00102851901966084
0.0502640495509167,0.401228878648233,0.00102843162058963
0.050798780233384,0.401228878648233,0.00102499211285046
0.051558952927359,0.402150537634409,0.00102017800276804
0.0516838900027018,0.402150537634409,0.00101937486953834
0.0517674193616453,0.402150537634409,0.00101882770451479
0.0527186862870494,0.405222734254992,0.00101279801234751
0.0532174033617672,0.406144393241167,0.00100978381132831
0.053410718696758,0.406144393241167,0.00100857945932135
0.0539860638443527,0.406758832565284,0.00100508716785091
0.0540340555463098,0.406758832565284,0.00100478585676808
0.0545123067382095,0.407373271889401,0.00100197644847123
0.055123348193045,0.408602150537634,0.000998341103619757
0.0555480549240835,0.40952380952381,0.00099584234478755
0.0566657459663569,0.412288786482335,0.000989426477315453
0.0571328916404484,0.412596006144393,0.000986730601525134
0.0579347893513315,0.413824884792627,0.000982130123559535
0.0580834446397077,0.414132104454685,0.000981274060313702
0.0589883856908259,0.415360983102919,0.000976183677181012
0.0595358083936455,0.415975422427035,0.000973183611176986
0.0597291237286364,0.416589861751152,0.000972145972642595
0.0606089980395588,0.419047619047619,0.000967414937649798
0.0609230462181508,0.419662058371736,0.000965720561892682
0.0620939644207766,0.420583717357911,0.000959487318438147
0.0627182531718549,0.421198156682028,0.000956219188233001
0.0632463998687645,0.42273425499232,0.000953432529683056
0.0633987834381192,0.423655913978495,0.000952627389327421
0.0644553148073201,0.425806451612903,0.000947196017496397
0.0644799055967526,0.426113671274962,0.000947067321289284
0.0656750179631751,0.429185867895545,0.000940996849787952
0.0658580210316296,0.429185867895545,0.000940058251737811
0.0659962847283424,0.429800307219662,0.000939376161345776
0.0664541493625512,0.429800307219662,0.00093710114813987
0.0665725817774635,0.43010752688172,0.000936511999725314
0.0700368687326209,0.435023041474654,0.000919843312592652
0.0701864759225235,0.435330261136713,0.00091912294836304
0.071089592495716,0.435637480798771,0.000914958850204319
0.071115135186675,0.435637480798771,0.000914839052838605
0.0719034683008066,0.437480798771121,0.000911184618976515
0.0732626250302824,0.439016897081413,0.000905021217504379
0.0735497026656257,0.440245775729647,0.000903704964260424
0.074140198912516,0.44147465437788,0.000901059986602393
0.0744225170402272,0.441781874039939,0.000899797325956226
0.0749214720903266,0.442089093701997,0.000897529910610244
0.0749601034272739,0.442089093701997,0.000897357287459826
0.0752837499462572,0.442396313364055,0.000895945151006761
0.0754036895385864,0.442703533026114,0.000895413286805319
0.0755852647547513,0.442703533026114,0.000894631808649731
0.0757447875855541,0.442703533026114,0.000893944023628437
0.0757898442578048,0.442703533026114,0.000893750714981242
0.0769418037550294,0.444854070660522,0.000888786755346146
0.0778174738342102,0.445775729646697,0.000885042299387374
0.0789200137771881,0.447926267281106,0.00088039440828301
0.0789252492355834,0.447926267281106,0.000880378370457683
0.079519394438325,0.449155145929339,0.000877876654056469
0.0799982802312423,0.450384024577573,0.000875886646295595
0.0802294336519083,0.450691244239631,0.00087491956423364
0.0803937159903433,0.450691244239631,0.000874246993717998
0.0806576306885437,0.451612903225806,0.000873163811338222
0.0811269181410696,0.451920122887865,0.000871284782311995
0.081391229464906,0.452534562211982,0.000870214957676563
0.0814346996346126,0.452534562211982,0.000870036606192721
0.0819742691498393,0.453149001536098,0.000867867091028222
0.0821668705586853,0.453149001536098,0.000867067424654921
0.0821836874856521,0.453149001536098,0.000866993755152106
0.0841235834713723,0.45468509984639,0.000859188873292363
0.0841361961665974,0.45468509984639,0.000859140136257948
0.084268907104406,0.454992319508449,0.00085862495404083
0.0847653237504349,0.455606758832565,0.000856667219206174
0.0860285764011237,0.457757296466974,0.000851810521803912
0.0868484015907544,0.458986175115207,0.000848667864304358
0.088018447216981,0.461443932411674,0.000844238851214245
0.0887004846606622,0.462058371735791,0.000841686790991788
0.0888099533362007,0.462672811059908,0.000841285819410382
0.0892206988448516,0.462980030721966,0.000839757215796486
0.0892914568583156,0.462980030721966,0.000839499761775774
0.090405974895501,0.4642089093702,0.000835379688695255
0.0904707041992977,0.4642089093702,0.000835145679764341
0.0932017890037288,0.468509984639017,0.000825345399264349
0.0939804444523417,0.470046082949309,0.000822521723947273
0.0950483193147324,0.470967741935484,0.000818752231197747
0.0954953957316418,0.472503840245776,0.000817188973628323
0.0955316473147731,0.472503840245776,0.000817063130693273
0.0958210253788052,0.473425499231951,0.000816085225269078
0.0961039781075341,0.473732718894009,0.000815128571447795
0.0962437489816637,0.474039938556068,0.000814643506553511
0.0962574722286696,0.474039938556068,0.000814594714114934
0.0970713480337601,0.475576036866359,0.00081179388496724
0.098795321023237,0.478033794162826,0.000805979578793937
0.0994492773718887,0.478341013824885,0.000803831495998838
0.100158840634709,0.478955453149002,0.000801455173448865
0.100334069840698,0.47926267281106,0.000800881394284839
0.100501921809857,0.47926267281106,0.000800354375851705
0.101659751366494,0.480798771121352,0.000796545457204898
0.101746850356162,0.48110599078341,0.000796255606956311
0.102031548237689,0.48110599078341,0.000795323424753211
0.103216110362194,0.481720430107527,0.000791448884175128
0.1050699385849,0.482642089093702,0.000785410610753327
0.105771965960636,0.483256528417819,0.000783189161382202
0.106167481044864,0.483563748079877,0.000781955468475492
0.106968585504475,0.483870967741935,0.000779441327463306
0.107326579803537,0.484178187403994,0.000778303278551288
0.10742629148843,0.484792626728111,0.000777999918013688
0.107607311428704,0.485099846390169,0.000777436664471439
0.108082468940643,0.485714285714286,0.000775975794535741
0.109291939155089,0.486943164362519,0.000772257293385888
0.109730051832625,0.487250384024578,0.000770922596979442
0.110399397255953,0.487557603686636,0.000768880444493748
0.110515767217559,0.487864823348694,0.000768517886963577
0.110813236444565,0.488786482334869,0.000767627630398221
0.110838223859634,0.488786482334869,0.000767549565909292
0.110851233180495,0.488786482334869,0.000767513003017951
0.11103677465302,0.489093701996928,0.00076695917274803
0.111377079448716,0.489400921658986,0.000765953275052355
0.11150169922355,0.489400921658986,0.000765582193261068
0.111502809775331,0.489400921658986,0.000765578597199009
0.111703740322533,0.489400921658986,0.000764983295638109
0.112817147807937,0.49062980030722,0.000761686087338712
0.113398600990327,0.49062980030722,0.000759962687791598
0.113887481749271,0.49062980030722,0.000758482960029865
0.11425689886665,0.490937019969278,0.000757401436325062
0.114267131808059,0.490937019969278,0.000757369387871382
0.114428241141406,0.490937019969278,0.000756908468422386
0.114790518997337,0.491244239631336,0.00075586186329083
0.115414490447906,0.491244239631336,0.000754032063637887
0.116244072628183,0.491858678955453,0.000751601197280344
0.116446113727166,0.491858678955453,0.000751007802729091
0.118791440438014,0.492780337941628,0.000744237272477168
0.119862091679857,0.494009216589862,0.000741176777981729
0.120282911479663,0.494623655913978,0.000740010027176568
0.120597276958763,0.494623655913978,0.000739126665064254
0.120795669101895,0.495238095238095,0.000738541655153463
0.12158051191043,0.495545314900154,0.000736353917919296
0.123185100583468,0.496466973886329,0.00073187897459854
0.124124468739792,0.497081413210445,0.00072929835855617
0.12445279544128,0.497388632872504,0.000728402958695741
0.124901299710479,0.497695852534562,0.000727165139688328
0.125284678050245,0.497695852534562,0.000726125757374103
0.125647114556431,0.498003072196621,0.000725139197393705
0.12578688543056,0.498310291858679,0.000724756752028515
0.127677917137924,0.500460829493088,0.000719625824348771
0.12804289204818,0.501075268817204,0.000718646676874385
0.128948150399807,0.501689708141321,0.000716212212192285
0.129367542347323,0.502304147465438,0.000715084670644326
0.129382455471236,0.502304147465438,0.00071504639968603
0.129707291867128,0.502304147465438,0.00071418373945573
0.130459135422747,0.502918586789554,0.000712226833975992
0.131164256478443,0.503225806451613,0.000710373287265084
0.131276025582671,0.503225806451613,0.000710077104457036
0.132108701442908,0.503533026113671,0.000707899295580271
0.132150267809562,0.503533026113671,0.000707799143323004
0.13236436632788,0.503533026113671,0.000707234135478204
0.133352678087687,0.504454685099846,0.000704692519623744
0.13354876980213,0.504761904761905,0.000704190348842259
0.135339217248202,0.505990783410138,0.000699570705910873
0.135553077791138,0.506298003072197,0.000699055997456142
0.135676428363937,0.506605222734255,0.000698728235306253
0.136304683371375,0.506912442396313,0.000697165931747278
0.139271760429231,0.509062980030722,0.000689740424586053
0.139716615742579,0.509062980030722,0.000688649373866985
0.143499234433197,0.511213517665131,0.000679337864408982
0.145077011213241,0.511827956989247,0.00067546335988885
0.145446586980875,0.512442396313364,0.000674567618090151
0.145537890202284,0.512749615975422,0.000674349971901085
0.145578901293047,0.512749615975422,0.000674247621908036
0.146537307479899,0.513671274961598,0.000671984197401843
0.148591907599553,0.516436251920123,0.000667076509369002
0.149400627271376,0.51705069124424,0.000665176919819043
0.149561102003705,0.51705069124424,0.000664801977988225
0.14974267721987,0.517357910906298,0.000664362840337933
0.150034355712591,0.517972350230415,0.000663677858778128
0.150218152032318,0.518279569892473,0.00066324842231325
0.15031873629361,0.518279569892473,0.000663008215213117
0.150763353631576,0.518279569892473,0.000661966976728972
0.15144983328238,0.519201228878648,0.000660374413720798
0.152104027606413,0.519815668202765,0.000658871936750688
0.152438224367315,0.520122887864823,0.00065809359593257
0.152921948992991,0.520122887864823,0.000656980452449568
0.153997756368102,0.521044546850998,0.000654494092904271
0.154186074220079,0.521044546850998,0.000654049107856875
0.154518446503055,0.521351766513057,0.000653301937765791
0.154579685501255,0.521351766513057,0.00065316205694106
0.155033345903722,0.521351766513057,0.000652095688877104
0.15504841767789,0.521351766513057,0.000652060649712574
0.155356119846306,0.521351766513057,0.000651366203243317
0.155427909086424,0.521351766513057,0.000651195707839276
0.155480898271394,0.521351766513057,0.00065107740001123
0.156049738758559,0.521351766513057,0.000649776955493522
0.156173803257502,0.521351766513057,0.000649485584201345
0.156189033681925,0.521351766513057,0.000649450807807785
0.156765886006937,0.521966205837174,0.000648132791203562
0.157021630217035,0.521966205837174,0.000647554147273638
0.157222243463729,0.522273425499232,0.000647101742875278
0.157834792095981,0.522887864823349,0.000645693777695336
0.158029138657625,0.523502304147465,0.000645257559300248
0.158564345290856,0.523809523809524,0.000644067899962824
0.15955471950397,0.525960061443932,0.00064188837590917
0.161282738074935,0.526574500768049,0.000638050277527804
0.161624629373174,0.526574500768049,0.000637286603919869
0.162067104932706,0.526881720430108,0.000636318167344558
0.162357752198774,0.526881720430108,0.000635681200868058
0.163251429081829,0.527188940092166,0.000633717696961292
0.164037937718035,0.527803379416283,0.000631988719208921
0.165073051302891,0.528110599078341,0.00062976724815385
0.167076248740119,0.528417818740399,0.000625431664078405
0.167296693268612,0.528725038402458,0.000624952257100262
0.167374114592761,0.528725038402458,0.000624782999969583
0.167447411010296,0.529032258064516,0.000624641712345601
0.167727349384191,0.529032258064516,0.00062404627287814
0.167784622126031,0.529032258064516,0.000623915546904317
0.168603495414135,0.529032258064516,0.000622155935164486
0.169205335154215,0.529339477726575,0.000620870469596289
0.169273554763609,0.529339477726575,0.000620720795869954
0.169540721792024,0.529646697388633,0.000620151943431406
0.169754265034452,0.529646697388633,0.000619705810201155
0.169921323752339,0.529953917050691,0.00061933843557721
0.170033489482202,0.529953917050691,0.00061910200001579
0.170044515674883,0.529953917050691,0.000619080829262183
0.17048770516056,0.53026113671275,0.000618156590780667
0.170914791645414,0.530875576036866,0.000617243943438127
0.171034334612107,0.530875576036866,0.000616984001648776
0.172687866888629,0.530875576036866,0.000613494476300063
0.173242270202642,0.531182795698925,0.000612321997292702
0.173265750440294,0.531490015360983,0.000612276579612078
0.174499414818537,0.5321044546851,0.000609701033194148
0.175601161510243,0.532718894009217,0.000607410628035586
0.176330318079482,0.533026113671275,0.000605902117118956
0.178389439731386,0.534869431643625,0.000601625847719856
0.178518263737962,0.534869431643625,0.000601374409574394
0.179620327730177,0.5357910906298,0.000599171615779522
0.180222484770765,0.536405529953917,0.000597952783492082
0.180625773717459,0.536712749615975,0.000597128896345963
0.180949896187206,0.536712749615975,0.000596481548428308
0.181258708907403,0.537634408602151,0.000595865525761066
0.18215857315038,0.538556067588326,0.000594069546075401
0.182359900323218,0.538556067588326,0.000593668965778017
0.183020837283064,0.538863287250384,0.000592358205326858
0.183340755521069,0.539170506912442,0.000591712958730969
0.183375341276528,0.539170506912442,0.000591647228673269
0.183511225219425,0.539170506912442,0.000591370333340016
0.184337713719741,0.539784946236559,0.000589711907316184
0.184636610799037,0.540399385560676,0.000589126196455157
0.18490925126123,0.540399385560676,0.000588575856287739
0.185174514486593,0.540399385560676,0.000588045919827992
0.187198574432274,0.542242703533026,0.000584058550915693
0.188268908373608,0.542549923195084,0.000581921973693016
0.189824315467781,0.542549923195084,0.000578876768765327
0.189909193353887,0.542549923195084,0.000578701664711094
0.191066784935143,0.543164362519201,0.000576474914454527
0.191534882510761,0.54347158218126,0.000575576292899525
0.191938568083091,0.544086021505376,0.000574793860648516
0.194680441104821,0.544393241167435,0.000569491507703018
0.194965694262239,0.544700460829493,0.000568948227205577
0.195504629176448,0.54531490015361,0.000567910652449241
0.195601405831634,0.54531490015361,0.000567737101061405
0.195605689388503,0.54531490015361,0.00056772862922287
0.196492702960874,0.54531490015361,0.000566037821466469
0.196619861139778,0.54531490015361,0.000565779844672134
0.196914791962715,0.54531490015361,0.000565228564841917
0.197443573260642,0.54531490015361,0.000564209246972027
0.198398647792152,0.546850998463902,0.000562393964552077
0.199112970562604,0.546850998463902,0.000561011228587113
0.199530141406558,0.546850998463902,0.000560239885001024
0.200695665500534,0.546850998463902,0.000558049412896604
0.200830676867032,0.546850998463902,0.000557796893152363
0.202949213039211,0.548079877112135,0.000553851997613541
0.203022033505982,0.548079877112135,0.000553717575854738
0.203511786841326,0.548694316436252,0.000552805412271148
0.203791487239839,0.548694316436252,0.000552290590196191
0.204122748971034,0.548694316436252,0.00055168528925763
0.204381428210839,0.548694316436252,0.000551188479242568
0.204858251550449,0.548694316436252,0.000550330930592202
0.20611833119605,0.549308755760369,0.000547999002328539
0.206538516394838,0.549923195084485,0.000547204464693323
0.206755391292608,0.549923195084485,0.000546798601653855
0.208636745334453,0.550844854070661,0.000543363340581843
0.20975094607113,0.551459293394777,0.000541311968964442
0.210825484244205,0.552380952380952,0.000539327692543892
0.212199792072977,0.552995391705069,0.000536837864580455
0.212245641996499,0.552995391705069,0.000536758027634346
0.212496071423075,0.553302611367128,0.000536315030498306
0.212753798761354,0.553302611367128,0.000535861013834549
0.213158912185974,0.553302611367128,0.000535115964207323
0.213352782796855,0.553302611367128,0.000534775473418556
0.213990715469812,0.554224270353303,0.000533595002511155
0.215050499169228,0.554838709677419,0.000531705738489261
0.215155525637643,0.554838709677419,0.000531509327524552
0.215200820285275,0.554838709677419,0.000531422841855713
0.216258144905748,0.555760368663594,0.000529528143765724
0.216406958844379,0.555760368663594,0.000529267424356027
0.217568437356868,0.556374807987711,0.00052719778620896
0.21772740491178,0.556989247311828,0.000526898719937824
0.218511454469043,0.558832565284178,0.000525496168992692
0.218834069761373,0.559139784946237,0.000524921135776862
0.219233789077342,0.559447004608295,0.000524214551756731
0.219979048647403,0.559447004608295,0.000522882199810836
0.22026263597715,0.559447004608295,0.000522379539782694
0.220503784363843,0.559447004608295,0.000521938818147492
0.220525043497934,0.559447004608295,0.000521901251691648
0.22160124749868,0.560675883256528,0.000520012103111291
0.222520229097313,0.560675883256528,0.000518374869015062
0.222619068205807,0.560983102918587,0.000518201380506675
0.223747230164871,0.561290322580645,0.000516233286338861
0.224713965490079,0.561290322580645,0.000514531751383272
0.224910929780921,0.561290322580645,0.000514187869157436
0.224947181364053,0.561290322580645,0.000514121559219045
0.226700425325467,0.561597542242704,0.000511066597445206
0.22733677149588,0.562519201228879,0.000509962517128733
0.228140810985197,0.562826420890937,0.000508572764172823
0.228229258502027,0.562826420890937,0.000508425211979192
0.230011852760507,0.563133640552995,0.000505372907254928
0.230282272119137,0.563133640552995,0.000504908340411684
0.230290680582621,0.563133640552995,0.000504894504407897
0.230374527242073,0.563133640552995,0.000504754425988386
0.23067342432137,0.563133640552995,0.000504233312550461
0.231154451892721,0.563133640552995,0.000503416557482918
0.232183298792529,0.564055299539171,0.00050166725699782
0.232191707256012,0.564055299539171,0.000501656715451262
0.232313788626776,0.564055299539171,0.000501447406038923
0.232638783672922,0.564055299539171,0.000500895512337474
0.232932921244586,0.564669738863287,0.000500404257026994
0.233224203111671,0.564976958525346,0.000499915616679732
0.233305749342434,0.564976958525346,0.000499777460612751
0.234300803738054,0.564976958525346,0.000498086029877035
0.236260134379938,0.565898617511521,0.000494799333824055
0.236545625512738,0.565898617511521,0.000494319552692209
0.236570612927806,0.565898617511521,0.000494275104798147
0.237107485388708,0.565898617511521,0.000493370402017737
0.237542821686792,0.566513056835637,0.000492617433607426
0.237564318796263,0.566513056835637,0.00049257892529056
0.238044949741979,0.566820276497696,0.000491765878567306
0.238244135136383,0.566820276497696,0.000491427659684715
0.23829950407517,0.566820276497696,0.000491327001976936
0.239254816582061,0.566820276497696,0.000489704679218369
0.239609399900653,0.566820276497696,0.000489106410539816
0.23986490613537,0.566820276497696,0.000488673287272447
0.240089316920224,0.566820276497696,0.000488304079028142
0.240109068876897,0.566820276497696,0.000488273768055128
0.240533220332045,0.566820276497696,0.000487558501407584
0.24122168311103,0.567127496159754,0.000486400121656313
0.241227791145824,0.567127496159754,0.000486391085809528
0.241558497601129,0.567127496159754,0.00048583543898577
0.242430280749077,0.567741935483871,0.000484380127315918
0.242778994008256,0.568049155145929,0.00048381478005527
0.242905834886652,0.568049155145929,0.000483601788155481
0.243169908235106,0.568356374807988,0.000483160870770053
0.243378929945283,0.568356374807988,0.000482801872316525
0.243491888926418,0.568356374807988,0.000482620718809828
0.243628248820078,0.568356374807988,0.000482391850560567
0.243741525101723,0.568356374807988,0.000482197218979265
0.243743032279139,0.568356374807988,0.000482194920826753
0.243907473267829,0.568356374807988,0.000481935454459972
0.244696916933741,0.568663594470046,0.000480642643348276
0.245989837182003,0.568970814132104,0.00047853425351403
0.246201000670615,0.568970814132104,0.000478191250895588
0.247390718928387,0.568970814132104,0.000476212570050068
0.247391194879151,0.568970814132104,0.000476211317499379
0.247415547693202,0.568970814132104,0.000476171797420384
0.248256790667177,0.568970814132104,0.000474804689866817
0.248447170972461,0.568970814132104,0.000474488837288096
0.24845597606158,0.568970814132104,0.000474474438520904
0.248840306302873,0.569278033794163,0.000473847205162112
0.249591435932347,0.569278033794163,0.000472605994883002
0.250010510579354,0.569278033794163,0.00047192186887997
0.251198404359201,0.570199692780338,0.000469975717579056
0.251201498039162,0.570199692780338,0.00046997088564128
0.25192700565255,0.570814132104455,0.000468801758357982
0.2523593275958,0.57173579109063,0.00046810336126643
0.253277119317525,0.572043010752688,0.000466556702367185
0.253466309745901,0.572043010752688,0.000466246742146745
0.253997708773026,0.572043010752688,0.000465374682388273
0.254344597554279,0.572043010752688,0.000464811711681176
0.254738605461091,0.572043010752688,0.000464144855653592
0.254783900108723,0.572043010752688,0.000464070662760697
0.256149323523248,0.57357910906298,0.000461834223912456
0.256492880649159,0.573886328725038,0.00046127677645954
0.257409561819103,0.574500768049155,0.000459774577994463
0.257495074306226,0.574807987711214,0.000459637808270231
0.258370982360789,0.574807987711214,0.000458213053790941
0.258690028022394,0.574807987711214,0.000457709676688202
0.258694708204899,0.574807987711214,0.000457703461715505
0.259125284995351,0.575115207373272,0.000457019658043269
0.259252681149637,0.575115207373272,0.000456817079458469
0.25929115383633,0.575115207373272,0.000456754503757465
0.259525797562593,0.575115207373272,0.000456369185200332
0.259750049697192,0.57542242703533,0.000456011590779556
0.259838576539149,0.57542242703533,0.000455871285044886
0.259917425715588,0.57542242703533,0.000455751549918525
0.260159526003808,0.57542242703533,0.000455363097062604
0.260331582204709,0.57542242703533,0.000455090644079977
0.26045033192013,0.57542242703533,0.00045490487793731
0.26064705823559,0.57542242703533,0.000454597426237956
0.261312675377941,0.575729646697389,0.000453523811994951
0.262440916662132,0.576344086021505,0.000451710809302049
0.262776541275323,0.576651305683564,0.000451175268122241
0.263301990917908,0.57726574500768,0.000450339268842183
0.264199792707578,0.577572964669739,0.000448906319042651
0.265312168966329,0.577880184331797,0.000447122491546005
0.265474706151965,0.577880184331797,0.000446863194701841
0.265925748825235,0.578494623655914,0.000446137635255899
0.266854249439132,0.578801843317972,0.000444668608286064
0.267103013038037,0.578801843317972,0.000444274902128021
0.267708422408841,0.579416282642089,0.000443326768792564
0.268109966202736,0.579416282642089,0.000442685540873881
