50,5,,,,,,,,,,,,,,,,,,,
0.288217014258383,0.236048434992638,0.128718318093465,0.0969131521615575,0.16730873067547,0.0732028930832824,0.130657261347448,0.141901878262428,0.098886305250436,0.0877139821216064,0.104616733828058,0.051736623573325,0.141465364691979,0.0707982886376085,0.101464866478157,0.15162017753442,0.113387151400832,0.0644559012721529,0.14534012883127,0.0761883402276614,0.0854512823670607
0.692450102111878,0.496976205442132,0.326880447317529,0.205039344104953,0.287475872505445,0.178589673206876,0.150288469751278,0.0185732159347173,0.188627744042314,0.055422678870002,0.093464795165099,0.100621615290223,0.0311811031005122,0.126974485705535,0.0792425333239989,0.0980408238560172,0.164825197247125,0.0521573556062521,0.0837087181172097,0.0719376266291261,0.0801032612115376
0.451250586261239,0.352039417898096,0.189093747854551,0.136743806477815,0.126645626958624,0.153212928029381,0.0574796770720224,0.144539166421009,0.105379592646406,-0.00969654149601266,0.182129856125702,0.0248706884393856,0.0753936153643071,0.00393812882092778,0.135957591249022,0.112822078785363,0.0776134787911587,0.029727885115774,0.0480298717032498,0.131591808492789,0.0879256046862086
0.546783719983902,0.540675845765238,0.544700438341373,0.626164891842223,0.579933398612809,0.596873256150228,0.49155651628582,0.624339666304226,0.578129774737944,0.584447380812057,0.654959500748662,0.678150936087832,0.615346979911918,0.500610351315261,0.605528097363149,0.62788078432491,0.566221110285373,0.632302577932978,0.712467392686707,0.57031941995207,0.557180318378501
0.705655453978256,0.417482342556622,0.274981678525261,0.102984866625901,0.0228891729977781,0.115611513683578,0.0866649854111363,0.105636396927923,0.0943476649516993,0.0140447616821127,0.0422142762493187,0.0925616558084119,0.0115152201869953,0.0873122556260393,0.0696416774137762,0.0264074331470344,0.0513547092758795,0.00329395641789754,0.007975965294813,0.100029013954637,0.0624648114570081
0.37984219370398,0.204227524819245,0.242124119148509,0.217480520043922,0.0595101846730371,0.0684668394464685,0.0378193005870205,0.0823289808227907,0.0538853591178625,0.00679404770421284,0.165695135975498,0.0762643733291515,0.132252544689596,0.0876294173915456,0.117840167241238,0.019133675046615,0.0993664090542718,0.0697083834516805,0.0349767509734353,0.0979087942956158,0.149048804163454
0.782521015030669,0.524562486310486,0.288955408472134,0.21862834733232,0.213540460734132,0.146950271726191,0.1373718595062,0.120746863049642,0.134676245152402,0.0415312253620382,0.0916311961222299,0.069225416841699,0.162506628885517,0.0315322401200312,0.00782869267560936,0.085007800026648,0.0643299828138968,0.0541295884740182,0.104647121480291,-0.0518146858814749,0.121286532736872
0.197918362606225,0.221505758270522,0.156292936305083,0.0926452535974038,0.149385997677929,0.0996686189618075,0.168318030580944,0.118841043912624,0.15096560856084,-0.0212334963087934,0.124237490488563,-0.00365272262310593,0.150256068447093,0.0297598680491716,0.017723965848358,0.0116142766861193,0.0695634525708775,-0.000590535147977314,0.058547296103091,0.0684756363890921,0.101528574560763
0.617615569020093,0.420527424976335,0.294993807606339,0.245241167417016,0.212568776781939,0.0847517514860149,0.0852091072926635,0.164195081873111,0.0741117268865912,0.0980766457265877,-0.0204347243071242,0.13951357112697,0.0101659382361766,0.0478421185863976,0.0706150885552074,-0.042102109750509,0.0678110309216808,-0.0250196504074927,0.099619019546198,0.0244621043830063,0.0973941877027304
0.422165996059169,0.345409702631821,0.342099123669955,0.194387937996865,0.29325657100792,0.184929339255188,0.133369716743287,0.00808293789029366,0.121840084373363,0.0716222348234682,0.180886074060946,0.0739936137893027,0.120204656991979,0.0459755934547551,0.047939780445197,0.0931419871530208,0.0787063888499873,0.117340067395754,0.0917029845157464,0.215234234967202,0.102048355131642
0.174993081960145,0.206183919342875,0.127588030287721,0.0439578566126007,0.15202096219379,0.0348701523259921,0.145609730170913,0.0879538956562988,0.0979077005773041,0.0953251884131833,0.12791990650612,0.0879807051872663,0.18259048261082,0.0925782925567397,0.159572093625377,0.101827692406142,0.0682759594353482,0.157975941262965,0.104719078080303,0.17411722942162,0.0490732673265381
0.286487067721754,0.303954512313378,0.384072130410818,0.339770886524071,0.323063698935965,0.45579602093414,0.416483648990649,0.510001186435925,0.439849467598408,0.416793622264457,0.484248449429693,0.378076265914308,0.437334418553918,0.412758234613121,0.372522372071832,0.44624412102318,0.419798484205524,0.382688763136592,0.420015948957974,0.457131189286788,0.375885161215192
0.326740090036888,0.378242183185839,0.3766047887723,0.311481368673848,0.323640185369917,0.391718606617692,0.358163462540162,0.294372354173965,0.387978117609901,0.391977619296508,0.26028253941622,0.418374420241213,0.349732542850391,0.447677330772642,0.283174796685583,0.331865793301091,0.280591527736728,0.405013824477281,0.411431469664704,0.390262809914592,0.360321325093059
0.432079460014291,0.433888634416392,0.300136402842112,0.435438344718896,0.35768345472534,0.3680868358433,0.430974476643559,0.391701854677139,0.411259068637044,0.321360665096352,0.390371840978448,0.437462994946659,0.423679108167708,0.344018062190944,0.378763248400802,0.449419806630177,0.39353220814998,0.402639707546458,0.387599010739527,0.455183400274548,0.356065646511006
0.394028191665245,0.37796940295866,0.39512742959509,0.332554220547928,0.483537769325798,0.532198497170528,0.474164773203902,0.446195978226235,0.491162016482166,0.475137162171871,0.543390433090424,0.468487275988283,0.570358025501912,0.468621179621277,0.473432082950368,0.462998451959646,0.490978398185408,0.504807190556263,0.452778109720326,0.452017542179005,0.499310396186561
0.150204116944409,0.230748110428979,0.388526808689427,0.363646831510543,0.410606989330808,0.332835386215616,0.448329172208453,0.527393908858626,0.469561701151394,0.523138756743299,0.419407687772787,0.421385143432684,0.544373424450084,0.435952062275728,0.461618557344978,0.486074899645521,0.4867237421434,0.405828396040752,0.50089528573992,0.490890578060383,0.448046965802397
0.858378967089748,0.661502304278719,0.692001207092061,0.595142982614365,0.631204987635644,0.600174357411698,0.626897548658687,0.553139195603891,0.605525865196275,0.541555975068224,0.597531423557895,0.647118829395588,0.699513853357316,0.608484317491136,0.591044303329192,0.591221512838676,0.682908329729402,0.695949881626333,0.513319844847009,0.557521521693426,0.606322041074789
0.328877812867201,0.414768580176421,0.387098390246382,0.491524675602152,0.425582474997807,0.365488269223497,0.496681363858559,0.428244010047519,0.549736760604827,0.622957591896332,0.440020985501372,0.415307755736384,0.434157309084587,0.571936113260557,0.487675455353271,0.413929404710015,0.522853075043972,0.43833123878681,0.496831795348547,0.598908395500286,0.418897139264361
0.427484075800817,0.354397194446729,0.465017758942787,0.407804245328597,0.493545636175098,0.468911974232819,0.46032642871592,0.535148635516628,0.565154271825098,0.474462644191241,0.551258435074288,0.54435518230665,0.544646046093791,0.535379546353001,0.465569563503391,0.465645036920691,0.517065239933739,0.480538076647511,0.424739598639186,0.49545025544652,0.43960203424379
0.229658157852969,0.279227457702421,0.363935683450919,0.256544921974373,0.348662271872935,0.410855753355794,0.357500417981864,0.371310497715093,0.359954216465065,0.286247764209427,0.275946737246646,0.374396530169481,0.335400160227381,0.337509075990374,0.389818923300306,0.331886783941838,0.402413097921971,0.338588441171743,0.482523053075444,0.322348336536334,0.348350517101403
0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
0.367053290487423,0.35456080436481,0.339673591157484,0.438832503819696,0.363911811481465,0.398124626271788,0.340219078621112,0.351088092547885,0.389746774104315,0.389597102292248,0.331583555465222,0.331253247037417,0.411153806835825,0.444477777016906,0.457539857368569,0.397496025663964,0.359957222728443,0.383769343566607,0.332163955246657,0.284627857896063,0.345435934073994
0.435672731959309,0.469334809787394,0.537818167628934,0.474846201334055,0.436179254263374,0.431578092032215,0.407931688496198,0.43348788845184,0.485049137388533,0.452729732085737,0.358005992291183,0.542407055278025,0.429962567635567,0.395828455681062,0.492887656456662,0.406461704443384,0.410040505872332,0.472042473242666,0.41803098118664,0.53026664344103,0.494022969837993
0.0331766057962278,0.118119945691901,0.0115444537993703,0.0970273754012536,0.016453796169819,0.0243013167461355,0.0855840281060595,0.00295633981781165,0.0289794407655385,0.0511027089948546,0.0585034190396105,0.113457676938064,0.0859270102743213,0.0610089406613566,0.0169040427472946,0.0715139286214762,0.0277273243326523,-0.056440963202114,-0.000303559674466915,0.0897695436572018,0.0602406791549829
0.812554419436564,0.437692329944006,0.281598421614234,0.138039916539493,0.0590332664835017,0.0657852399652194,0.00842543421956534,0.0142726859038947,0.0729889721823886,0.0477245008355838,0.00786353501119806,0.027047924264197,0.0364388821930097,0.0841080852246655,0.0613833380700838,0.0655036937478062,0.0430177360536361,0.00919885774720333,-0.0258028417717864,0.0470913689414886,0.0813402278444962
0.735493349514258,0.406860011559742,0.417529880248299,0.190192293716845,0.0671085449564715,0.091050485780877,0.0292112872291645,0.0477951305823266,0.0107347104859227,0.0775997765494137,0.0330414765024368,0.0362270107988298,0.054602554327821,0.103341336763556,0.014043242698548,-0.0203939066295238,0.0116238857902394,-0.00980763045955563,0.011349423566251,-0.0448548637236337,0.0198733247433921
0.707300488662084,0.614737488119894,0.616039727121609,0.605340813530497,0.53648074650846,0.564661906427253,0.497990239886875,0.485068615579396,0.529049884420711,0.440911539349664,0.534794568534269,0.549714358870932,0.50224683771919,0.466366708691019,0.522358871355688,0.55114545055145,0.437550642653563,0.493710886131834,0.54525400858681,0.553574348551238,0.500450967457987
0.918960722418974,0.835504103018831,0.943809175551261,0.845830651103854,1.00133018947019,0.97295313557471,0.96369534302738,0.990234084101023,0.988768445811356,0.91374024880738,0.985462447596322,1.02330555715382,1.04168810068143,0.869458620794668,0.883645260286691,0.912413679190412,0.9112045516182,0.977676733278243,0.953480031789709,0.972510952347238,0.916840175090913
0.220358817575986,0.423063884129303,0.770045207324611,0.840977763495187,0.865392230808208,0.957325483377263,0.918261879273431,0.925573509835247,0.907490587798608,0.923140706941928,1.00109960870756,0.922104747052564,0.997943489026919,1.03699978277041,0.915288093796035,0.956907108345783,0.981203801240054,0.981260320693314,0.889799675258989,1.06787920791012,1.06133754912492
0.735431575737512,0.915068484716082,0.929719988544222,0.944722170933928,0.982468223099914,0.989806068213243,1.0333573549421,0.910731689735605,0.922590315625784,0.929750596891211,0.977130336402743,0.878845770710834,1.01189916094595,1.02381365570302,1.07107528356663,1.11798123248128,1.00485681528038,1.05339957202568,0.977811043488234,1.05097248373685,0.962008894086017
0.870835962691259,0.597759379774803,0.410356661044459,0.335527346249794,0.176227826034546,0.0573678079706915,0.0422843305334761,0.070422803884889,-0.0447005226680518,0.0622203377204923,0.0924164650065733,0.0908679708973349,-0.0399079220624858,-0.015499322490578,0.0619214123775307,0.0222360931445592,-0.0103840331878029,0.0159304055582984,-0.12891127744609,-0.0145800823438779,0.094687473813139
0.576483449851064,0.65990043464587,0.916282575383322,0.878751589243834,0.930439042942802,0.934478084244854,0.91285255097562,0.959407164751512,0.962839353856631,0.937175628937362,0.966052868117729,1.02527034522108,0.988088873143544,0.901001901369819,0.974804995180264,0.931643674179258,0.904493864400636,0.981149316034338,1.01254949835231,1.02403427585371,0.985124923162902
0.612993388527544,0.77106404842804,0.857828655616407,0.876539776118327,0.941310132488551,0.919760660413474,1.01307232486878,0.893131854769537,0.965709205019266,0.983141379025193,1.00885044372469,0.966955295163262,0.90094650232136,0.957528657309052,0.932378294649162,0.97913152536399,1.00770162817943,0.99955773489248,0.906396658245873,1.00807964826545,0.982231553655927
0.233645607737327,0.609688048066094,0.766108930258054,0.780921312562753,0.879666364281427,1.02641961731822,0.935988600884514,0.942278574683518,0.924426562255482,0.991740299181798,0.930191658575463,1.01779849713446,1.05313840289233,0.961164376670324,0.976652343488722,0.856828092310869,0.921021501744153,0.993988404334587,0.916151613168859,0.935015948296775,1.03861262663191
0.872828683923863,0.909043198767983,0.951793954501995,0.961948612125033,0.927348962154885,0.901179521993501,0.962045673144193,0.966425363476956,1.01103969332565,0.99759584213566,0.957334311051378,0.914961026926933,1.02763609882344,0.982062590238199,1.01146087980767,0.979133488235053,1.00439945717735,0.95716089137306,0.927945714171587,0.970519020664221,0.950069819206609
0.42653150189512,0.599010164477753,0.536727380829025,0.442376266653076,0.256505137492001,0.17906026608718,0.190601241036937,0.157357791810231,0.125947986144621,0.0527568950450399,0.099330762822675,0.0991513874613816,-0.090058572769933,-0.0433839662829526,-0.0129756600047122,0.0254265486307597,-0.0199613999219076,0.0038856116211529,-0.0276596901028951,-0.0598499008365924,-0.0120313464813258
0.472827825406301,0.313709841691131,0.189037810520493,0.119623616444756,0.094937880793788,0.0738795513918107,-0.0989332912746398,0.0336657756649506,0.0234131884400728,0.0319271280000355,-0.0564209996041931,0.0709637188886846,-0.0472026396202463,-0.0182253970681624,-0.0148929996015557,-0.0110863853674352,0.0167120600291046,-0.0256711676776571,0.0521403870293315,0.061309043279657,0.00781593050842047
0.558729676526817,0.406636674732114,0.212818821452941,0.22499722013309,0.0761807385047018,0.0541905199394019,0.00980063219707106,0.0519135821148836,0.0734268358178941,-0.0194682626422116,-0.0438708043566884,-0.0268049956233312,-0.0149267815585013,-0.010052876040248,-0.0405859349183823,0.005402687643653,-0.0562163979439986,0.00532644878311936,-0.0557219594755908,-0.0312657356316008,-0.0338232515454833
0.348581940833801,0.393168096176507,0.434323521048337,0.327326939747258,0.282957024834622,0.218928045739718,0.0985642267412416,0.0509190533869073,0.134689795031889,0.070468448587761,0.0622472417291548,0.0114349394121284,-0.0207219833970636,0.0348522569097038,0.0662213334545091,-0.0231446083960217,0.0428896277904633,0.0950614471545289,0.0778782777932381,0.0058373755381348,-0.0162512485364894
0.13249193557048,0.372232012096371,0.394056282686987,0.278120396893822,0.236916133730513,0.176376601745558,0.117484113321206,0.0581212798011165,0.157542860937337,0.0534974932936089,0.0754542673044918,0.0371807408016444,0.0936659997782058,-0.0226871581549287,0.0323848876168992,0.0636882676678152,0.0890320096805217,0.0796306102860898,0.112831912195664,0.0485999155017524,0.0914461729944555
0.514534968611283,0.584795913031002,0.476148077934321,0.303412376189236,0.347763388307309,0.217654567548979,0.0912819826214403,0.0608673157812001,0.0405023130134973,0.0227867764710314,0.0552049665627288,0.0972191889140536,0.00916054631779246,0.0298413404855064,0.0873938822696576,-0.0316657378060284,0.0963264183504928,0.0531589850898748,-0.0371250533315102,-0.0679241661916314,-0.0355870970251279
0.157345874637219,0.412929988999964,0.258114941942599,0.358900601400435,0.183555569359068,0.17220485799478,0.11431662090291,0.108032202632859,0.044194491192187,0.0782039457695418,0.0188982993541915,0.0497075554965627,0.0546065068775184,0.0331597678005852,-0.0349537157662882,-0.072684848124545,-0.0123240775607923,-0.0461552694288441,0.0325139741791757,0.0798908919063446,-0.0611997385046121
0.662422648949636,0.463380533901065,0.221833396611584,0.130236595211103,0.0671206325703938,0.0826177124080344,-0.0349312342285759,0.0592617617873087,-0.0230280045018102,-0.00499113800429284,-0.0422654117903832,-0.0456973829061369,-0.0158978960999625,-0.0108971003742038,-0.022590008473658,-0.0266822676738001,0.0282552505385175,-0.0130344896010029,-0.0147927679594174,0.023642543321891,0.0290250304281362
0.480433387475265,0.597094787141498,0.451902933724028,0.350827585692043,0.311310336165591,0.274128408381881,0.131049001609733,0.175303303796195,0.0923396864238187,0.0305964402504852,0.026701228442741,0.0496853101208684,0.0233890631958786,0.100752431505298,0.0211789145596967,0.0629054072944802,0.0687147046828201,-0.00461261568614475,0.0715774165274412,0.00892039185585124,0.0299063480781967
0.589215298913782,0.455918364314559,0.416466953865125,0.299659978114463,0.260554727348901,0.141093592115823,0.103996731602191,0.102287386903118,0.0594558355226425,0.0118678530003853,0.0874006206481749,-0.0362643410634374,-0.0212268907796517,-0.0147598149963075,0.116441651291491,0.0330186203989335,-0.0198806174987441,0.0638291538760617,-0.0477779661209463,0.0244037516692164,0.0619502621334972
0.267718097045611,0.383623458578559,0.523341661897178,0.620047135684605,0.604818745103782,0.558593619597343,0.521428243286887,0.5582526922824,0.4946234338103,0.55694331696186,0.504508615988515,0.547304044145119,0.497779628121849,0.44040581492163,0.533324665185206,0.488762891833269,0.451777981392048,0.498474287534907,0.494829101556456,0.397356698631743,0.428971365135883
0.0917710610041017,0.233068938510471,0.378248772974129,0.416647959904371,0.381485947091976,0.466781928316412,0.47741182093978,0.557317584102058,0.529524728125056,0.429352761024203,0.483615110759123,0.45106523608585,0.482739623928037,0.473999526605719,0.405152824414972,0.448499981694907,0.468767876590231,0.514186629343797,0.46607688552595,0.408470403695508,0.426271467014439
0.378971918123683,0.467291722997121,0.445376898212216,0.490473409753894,0.420323544589173,0.421228787588205,0.425080393240161,0.5120834339285,0.459584621712939,0.512818279433462,0.538454818107059,0.410987531560854,0.369073119774492,0.420684548665624,0.461422748200305,0.504725361381407,0.41617081553233,0.378566934960111,0.431805309314713,0.465881402554647,0.481754652049305
0.380707772227244,0.427668259252687,0.531398474413799,0.455863534507638,0.50806376438555,0.491654637656366,0.545816518642198,0.475078965826277,0.549511643100311,0.493675765699715,0.496723191418429,0.518103971824623,0.501383834493841,0.534270155987852,0.561623335861288,0.463768610298099,0.564550533305253,0.521711139740137,0.515794226482078,0.471405034323674,0.566640568256959
0.897704402970624,0.749917346664494,0.72041482308802,0.670381402272195,0.640096138727575,0.513458382233594,0.56432974952101,0.485913229563887,0.511518941195045,0.54653412304154,0.53390947873576,0.425023888999477,0.464382230088327,0.481450280929554,0.523050106479715,0.4943733867589,0.554311065298774,0.595943787236357,0.427484203130568,0.464267391001572,0.428571887294681
0.72248391183421,0.685509454003919,0.584358563125686,0.564700763801086,0.532300713220152,0.471999686991893,0.46974280049474,0.520035241190388,0.483464709901941,0.504550539971528,0.518849669387081,0.557536434778485,0.458711417557571,0.539148165493233,0.507958734520918,0.533660310167178,0.513143332851155,0.497145728151579,0.57239648823197,0.48024816129723,0.552857372713588
0.563764068442784,0.688604853189966,0.600621893871146,0.561525543748692,0.45645593325596,0.489549881158024,0.531919034806513,0.557868212090939,0.501069414835351,0.476022070936822,0.510559286174638,0.533785157944898,0.462808937708944,0.556319403558323,0.571333487502474,0.528003343793819,0.517679330161145,0.567691729274577,0.585149164920569,0.387668367826256,0.576082108575148
0.765643360987223,0.594878180020717,0.523163685539047,0.500283444628934,0.539792674810256,0.47727170939462,0.527759843037921,0.4600107342876,0.459517925832994,0.473044141961139,0.559738959575743,0.397951908916996,0.46756262036858,0.507388216697364,0.490847473939289,0.488674777841756,0.468950987772362,0.459033456508276,0.371802521202831,0.407845064690906,0.567438279077318
0.654649423148406,0.546681179643933,0.546955374506928,0.636841795509115,0.522526175247168,0.570898947619286,0.658492525003186,0.596309432272306,0.629361039934539,0.496236884799746,0.558014164579857,0.555311364601043,0.585033572928612,0.505756243283573,0.453675471576151,0.601242590848045,0.641521323513821,0.546747644505914,0.632622215669358,0.530514490422626,0.50730514846371
0.264523316702875,0.606576743912681,0.719069642009503,0.892006755998334,0.955898723471192,0.879062340422156,0.934900712435944,0.948499750838011,1.0638439530736,0.953359571037308,0.987612368889027,0.956435784572249,0.94779541561607,0.929465410100858,1.10189448458678,0.963364869771676,0.993004390236463,1.01857100381522,1.01132088635374,0.922934488616072,1.03912835526279
0.674453968439732,0.565490189301987,0.534817618068829,0.444598846289409,0.486558447393189,0.506077672051714,0.501144216694817,0.45700430958227,0.342173243230496,0.395562817334112,0.503756516353303,0.391894963482617,0.318948993413913,0.411025109909501,0.459949132959123,0.350770766115301,0.465226078459661,0.520208264477528,0.425182719760689,0.371700838263199,0.387790392269215
0.393646761095522,0.450781954196708,0.449209966693297,0.345868914638521,0.433311689227105,0.432849551494218,0.420136019144398,0.431148093216433,0.54409230914351,0.393388811141396,0.410699677299568,0.422016369508109,0.371718070575093,0.440544800518064,0.47431043873111,0.49962401239577,0.434784358168318,0.534134346832806,0.430155928065703,0.500006358859337,0.463516476100005
0.553735423780038,0.595827962882071,0.543624219848775,0.534315168527819,0.608114449121339,0.464823417160604,0.594782556861098,0.514991801248564,0.531038170694742,0.485655298475615,0.518501961458941,0.465833422816522,0.559433934488474,0.497060417137758,0.481998356130439,0.54395946105366,0.519723074728643,0.55992349371077,0.511763357916094,0.535647406223693,0.507340409035562
0.601441492598846,0.494275964429966,0.432025889765376,0.534138115228166,0.444877900195737,0.514506018794694,0.413330291592244,0.351513562002125,0.437915960997876,0.421157417576823,0.38331236531358,0.480615839563352,0.360667389144862,0.44908985967658,0.412731692437028,0.391678371183273,0.377277793593235,0.472630548080058,0.397218706706276,0.47046163226861,0.384960645999875
0.292215580854394,0.297986672943353,0.405808931127458,0.370250829321263,0.365818394591042,0.398956086748694,0.433632118913839,0.392104695333949,0.396978740924712,0.359990464007468,0.367597861203159,0.321483551648581,0.426955216844217,0.443863048736555,0.354273531159385,0.385526257289038,0.507261037790434,0.428148881649171,0.381553162942443,0.383714230917234,0.359313332489102
0.0391621397469123,0.235709363106197,0.336831785820105,0.403687576029778,0.40519848746981,0.474840793269092,0.399790042617615,0.458587414108785,0.480268571948646,0.50247119462899,0.459604904908093,0.516291810513085,0.461658665763788,0.457060536234326,0.496708240847969,0.531482101399552,0.540698300786197,0.502444129242667,0.512609167063036,0.499358725958554,0.518894930099117
0.569231573104277,0.570431477147941,0.504621847112006,0.549743801913281,0.446578628136074,0.422760797770064,0.580546650326934,0.427956377108751,0.407859591985605,0.479996458653021,0.470178245771359,0.485929994032763,0.478282679112247,0.479814561797225,0.465415231614808,0.414021796497284,0.477419956272215,0.472503588549385,0.569087953621325,0.503171623774359,0.437535988568972
0.346944647492389,0.663109718349785,0.832443632944731,0.81452335302797,0.887627842106474,0.896393980624425,0.996926750242476,0.975913385502177,0.933737902916416,0.924833976242875,0.899567197844104,0.940178096793259,0.990110798600966,0.857575363839116,0.951295164854977,1.06944872456372,0.874398709312005,0.987331270501693,0.913359366358516,0.965821433102673,1.07736771931829
0.465200068533055,0.58114839283896,0.80294073795584,0.794171747270323,0.868917392358396,0.890187244131255,0.954779467599722,0.923307663738065,0.889325269293647,0.842460845331967,0.930245099213978,0.884784521201121,1.07460851712759,0.942925507742061,0.8841613748995,0.927941278827378,0.953750590894303,1.06069977824362,0.827256193773388,1.00471058726944,0.961103957984794
0.0581889610987059,0.431272412451263,0.648555697257984,0.797094106812792,0.8901185558569,0.92767305865497,0.855377389329407,0.965891405667427,0.983684538169986,0.97896558923568,0.981292270734761,0.889999934577963,0.981233906084578,0.918831961277008,0.85847852119596,0.99415243851087,0.955264555376116,1.02762479110463,0.958695090126351,0.926840430970401,1.06161891919118
0.181009975252082,0.530369614461139,0.737644702520825,0.887185463973436,0.79246422614849,0.988626515552192,0.865747393200215,0.985003769742733,0.900940210799055,0.989385716375734,1.00246357272658,0.969338730016371,0.930689944504444,0.991415479609904,1.0074028884542,0.972686010625304,0.936879814687932,0.99434933726908,1.06987275542226,0.990767382097108,0.984302410784233
0.721720900274525,0.805347046241964,0.802697536127818,0.903910983053371,0.880680488482152,0.965834482994647,0.894110914645084,0.972779488354696,1.02725118678772,0.902283991395904,0.918018057748483,0.945066030256853,0.97324843284549,0.99466271481948,0.996808130078974,1.02084866412619,0.8972548259186,0.977106330074701,1.02462516263683,1.03554065307026,1.0126611876844
0.682763680805594,0.373555133812611,0.248322170227791,0.207783465348344,0.0373224455843077,0.197976143936926,0.113666112609066,0.0384093076619694,0.0180398984905193,0.0950093170539189,0.0533839031355079,-0.0316083536795131,0.0101550983675087,0.0604040460333887,0.0878445242665485,0.0879946874890531,-0.0143495966097808,-0.0748619181646367,-0.0158417268757856,0.0228696819293917,0.0480630151856947
0.391849776978984,0.602785637305277,0.845979820477424,0.837545642316829,0.842548268439175,0.861481285485113,0.940142603697619,0.945632216457921,0.952089434563713,0.932064511767959,0.986675590301103,1.02572632055388,0.93422500475408,0.968499516743257,0.843143885181327,0.951330190888921,0.925421310119249,0.931329794281802,1.04476374707207,0.94417249400549,0.974761044928514
0.46448090995919,0.701728515754284,0.797885852731309,0.958931984405283,0.983544069470569,0.971825500870278,0.852096102874553,0.97111053641608,0.954753125887506,1.01149528375271,0.901833727737922,1.03608639113615,0.997027955988269,0.899975327152149,0.982118672752291,0.88381297405338,0.935639902739905,0.891718049515312,1.06602394699341,0.986860906683604,1.03603296346051
-0.00422073754372684,0.331654518147129,0.738988502191323,0.75747481154226,0.80289124886552,0.911551472363388,0.94438899926758,0.940923445266641,0.978485792324449,1.01299404083793,0.955055585234324,0.981041026989424,0.954454474343109,1.04195960248072,1.00776551949298,1.10065022798589,1.08346766376394,0.95262055751999,0.977370348542485,1.09931771428918,0.946230198083077
0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
0.487381179288729,0.428509801840555,0.467051729977717,0.410745833413208,0.441402169436739,0.485613534166015,0.436896140867511,0.419516401924467,0.479615110285316,0.430310397929232,0.508830409731097,0.437536964274045,0.455313861551626,0.41427451131807,0.406308205484953,0.4474599797982,0.388150039928262,0.42477707281967,0.334618452309521,0.451438577912566,0.512647473592325
0.124147120826289,0.199915855328288,0.150448933309659,0.12841484635692,0.145147649348239,0.0670528745956296,0.142019505234011,0.16880500738658,0.144758437513396,0.140642983462427,0.0869283087662754,0.0848654526444152,0.126223033864411,0.118742444878887,0.0794170848797209,0.121126759134204,0.0771068189682803,0.216624430581831,0.13918690685173,0.14465497441095,0.19169055445492
0.42428022246972,0.429077311575059,0.443097287581509,0.456324867813628,0.364849682338876,0.393924683949517,0.362359534342343,0.48230904880609,0.435112027931638,0.498582626048587,0.42587509698628,0.425467053319501,0.416133774465986,0.459711419445187,0.541916272691158,0.470398892368117,0.572344889423655,0.482027712143234,0.433475493054755,0.487142776397478,0.351452719491192
0.751346540160958,0.495289329490131,0.365146557296779,0.237255874059755,0.299647776959559,0.264674861553366,0.169787464394701,0.216202681363648,0.151657248691541,0.186156533988714,0.169499897022676,0.169432784620199,0.196899660855914,0.220086971107745,0.1557260700599,0.241358990405178,0.257298352128411,0.107451692245678,0.196205092136063,0.189418046751339,0.196932633290703
0.566137055692554,0.435581146948089,0.513248453622148,0.425631314881496,0.521775253862793,0.469205542739685,0.429718734070252,0.456885648468704,0.414468543628392,0.370130397455514,0.426515526897626,0.346752730827194,0.513129867560512,0.335600377356501,0.423043700201542,0.527128373827688,0.351372648228577,0.360371551617169,0.392037166128977,0.437963672346506,0.478673386570893
0.86678782758501,0.522188205636522,0.3056367785511,0.267903534517014,0.254616264056543,0.137844729653586,0.109586008331238,0.160594422031971,0.144902424228845,0.0280404696851109,0.0918560906786859,0.170383032726235,0.190167904872492,0.0662512544448794,-0.012737336158515,0.101099646372865,0.128291098737191,0.110387742466492,0.125584680177867,0.122738417857946,0.0865679470113105
0.0815300918753596,0.308423800278045,0.441488109219222,0.444493778310773,0.559965772644881,0.53192020157239,0.548161781427676,0.651552894540102,0.516006018976771,0.483448292315494,0.555928754343019,0.538940337787498,0.53854572656771,0.50110392802298,0.540400931355276,0.492746032871436,0.559557196848069,0.516419364986083,0.57803233655756,0.58146263945217,0.609238098799987
0.417360452557938,0.449699158426852,0.543259589004743,0.504257967118195,0.573740792733796,0.636563753681776,0.609051585823677,0.597937091948349,0.662648117433451,0.632877572442211,0.669823016763912,0.698503611328487,0.597993412118953,0.543025758324121,0.561233655255631,0.6753190271481,0.639020913023033,0.557343016358609,0.658973104480892,0.612044820182731,0.744603639988174
0.933335599602038,0.780398585794722,0.650983290934903,0.69630911711629,0.606707131013411,0.620779207236519,0.598401374650404,0.560129328449223,0.577012500380402,0.520314518215852,0.593086391190508,0.43348951715513,0.537043292166341,0.523568166604241,0.484897353584367,0.5877891567408,0.557077449984556,0.620870731534369,0.62428211806201,0.561864608806543,0.481107818675408
0.531031101633214,0.347711032164411,0.304881916091482,0.212528519985698,0.184327390593647,0.133373112072845,0.105664555440756,0.0809360667321721,0.0821452394044416,0.102702716930522,0.127424073372346,0.0371551026285994,0.133701475416052,0.10416418282648,0.20482968234451,0.156421923177849,0.0994092831803013,0.168023072786136,0.0938148668332686,0.136261474869076,0.0878938568861933
