500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052391996,0.052391996,0.049437661,0.046486968,0.043539916,0.040596506,0.037656738,0.034720324,0.031787551,0.028858708,0.025933507,0.023011947,0.020094028,0.017179752,0.014269401,0.011363261,0.008461045,0.005559629,0.002661856,-0.000229436,-0.003117091,-0.006003931,-0.008887127,-0.011763858,-0.01463695,-0.017506404,-0.020375026,-0.023240003,-0.026098533,-0.028953425,-0.031804677,-0.034655081,-0.03750184,-0.040342169,-0.04317886,-0.046011912,-0.048844097,-0.051672637,-0.054494766,-0.057313256,-0.060128108,-0.062942074,-0.065752396,-0.068556324,-0.071356613,-0.074153264,-0.076949012,-0.079840846,-0.082823526,-0.085798804,-0.088766682,-0.091730056,-0.094686017,-0.097631676,-0.100569935,-0.103500792,-0.106427109,-0.109346013,-0.112254652,-0.11515589,-0.118049727,-0.120938987,-0.123820834,-0.126692453,-0.12955667,-0.132413486,-0.13526569,-0.138110481,-0.140945079,-0.143772276,-0.146594831,-0.149409973,-0.152214952,-0.15501253,-0.157802706,-0.160588205,-0.16336629,-0.166134248,-0.168894806,-0.171647962,-0.174396403,-0.177137432,-0.17986837,-0.182591907,-0.185308042,-0.188019427,-0.190723399,-0.193417316,-0.196103833,-0.198782948,-0.201457276,-0.204124191,-0.227042659,-0.229710411,-0.232408869,-0.235140623,-0.237905673,-0.240706785,-0.243541248,-0.246406253,-0.249304554,-0.252236151,-0.255203974,-0.258205147,-0.261236699,-0.264301548,-0.267399693,-0.270534226,-0.27370211,-0.276900209,-0.280131605,-0.283399519,-0.286700784,-0.290032135,-0.293396781,-0.296794724,-0.300229349,-0.303697325,-0.307195222,-0.310726416,-0.314290906,-0.317892242,-0.321526928,-0.325191373,-0.328889114,-0.332620151,-0.336388197,-0.340189594,-0.344020586,-0.347884874,-0.351782459,-0.355717216,-0.359353824,-0.362664906,-0.365974097,-0.369281397,-0.372590046,-0.375896801,-0.379198425,-0.382498158,-0.385796,-0.389095181,-0.392392469,-0.395684635,-0.39897491,-0.402263294,-0.405553008,-0.408840829,-0.412123537,-0.415404354,-0.41868328,-0.421963527,-0.42524188,-0.428515129,-0.431786489,-0.435055957,-0.438326736,-0.441595622,-0.444859414,-0.448121315,-0.45138452,-0.454645831,-0.457902055,-0.461156389,-0.464408832,-0.46766257,-0.470914413,-0.47416118,-0.477406056,-0.480649041,-0.483893311,-0.487135688,-0.490372996,-0.493608414,-0.496841941,-0.500076744,-0.503309653,-0.506537504
-0.017357398,-0.017357398,-0.018475309,-0.019586806,-0.020691891,-0.021790561,-0.022882819,-0.023968768,-0.025048304,-0.02612132,-0.027187922,-0.028248111,-0.029301886,-0.030349248,-0.031390096,-0.032424328,-0.033452051,-0.034474362,-0.035490255,-0.036498739,-0.037500816,-0.038497456,-0.039487677,-0.040470516,-0.041446946,-0.042416968,-0.043381522,-0.044339657,-0.045290441,-0.046234817,-0.047172784,-0.048105252,-0.049031301,-0.049950031,-0.050862352,-0.051768265,-0.052668647,-0.05356261,-0.054449285,-0.055329552,-0.05620341,-0.057071706,-0.057933584,-0.058788204,-0.059636416,-0.06047822,-0.06131443,-0.061774475,-0.061886265,-0.062034723,-0.06221985,-0.062441886,-0.062700651,-0.062995854,-0.063327726,-0.063696265,-0.064101894,-0.064544252,-0.065022868,-0.065538152,-0.066090105,-0.066679327,-0.067305277,-0.067967306,-0.068666004,-0.06940137,-0.070174184,-0.070983727,-0.07182917,-0.07271128,-0.073630983,-0.074587415,-0.075579602,-0.076608457,-0.077673981,-0.078777277,-0.079917301,-0.081092901,-0.08230517,-0.083554106,-0.084840995,-0.086164612,-0.087523625,-0.088919307,-0.090351656,-0.091822138,-0.093329348,-0.094871774,-0.096450868,-0.098066631,-0.099720706,-0.101411508,-0.11376866,-0.11523842,-0.116746333,-0.118293813,-0.11988086,-0.121509093,-0.123176958,-0.124882781,-0.126628171,-0.128413128,-0.130239465,-0.132105434,-0.134009168,-0.135952468,-0.137935335,-0.139959777,-0.14202385,-0.144125493,-0.146266704,-0.148449644,-0.150672216,-0.152932204,-0.155231758,-0.157570878,-0.159951923,-0.162372599,-0.164830497,-0.167327961,-0.169864992,-0.172444141,-0.175062921,-0.177718729,-0.180414103,-0.183149044,-0.185926297,-0.188743182,-0.1915969,-0.194490184,-0.197423035,-0.200398393,-0.202989786,-0.205164561,-0.207334411,-0.209499337,-0.211661451,-0.213818633,-0.215968773,-0.218113989,-0.220254279,-0.222391735,-0.224524257,-0.226649763,-0.228770343,-0.230885999,-0.232998795,-0.235106659,-0.23720753,-0.239303475,-0.241394496,-0.243482633,-0.245565838,-0.247642073,-0.249713384,-0.25177977,-0.253843248,-0.255901794,-0.257953395,-0.26000007,-0.26204382,-0.264082636,-0.266114527,-0.268141493,-0.270163534,-0.272182624,-0.274196781,-0.276204038,-0.278206369,-0.280203775,-0.282198206,-0.284187704,-0.286170325,-0.288148021,-0.290120793,-0.292090565,-0.294055404,-0.29601339
0.074915331,0.074915331,0.072514791,0.070116788,0.067721321,0.06532839,0.062937996,0.060549905,0.05816435,0.055781566,0.053401318,0.051023607,0.048648432,0.046275794,0.043905924,0.041539054,0.03917495,0.036811067,0.034449723,0.032093228,0.029739267,0.027385537,0.025034345,0.022687993,0.020344175,0.018002891,0.01566185,0.013323348,0.010989673,0.008658532,0.006329926,0.004001575,0.001675762,-0.000645236,-0.0029637,-0.005279629,-0.00759529,-0.009908413,-0.012216734,-0.014522521,-0.016825773,-0.019128745,-0.021429178,-0.023724822,-0.026017931,-0.028308506,-0.030598788,-0.032610825,-0.03436306,-0.036143785,-0.037952998,-0.03979252,-0.041660577,-0.043555312,-0.045478536,-0.047430248,-0.04941241,-0.051423106,-0.053460341,-0.055526064,-0.057620276,-0.059745077,-0.061898413,-0.064078147,-0.06628637,-0.068523081,-0.070790521,-0.073086496,-0.07540873,-0.077759452,-0.080141015,-0.082551112,-0.084987357,-0.08745209,-0.089945312,-0.092469514,-0.095022251,-0.097600995,-0.100208227,-0.102843949,-0.10551079,-0.108206166,-0.110927409,-0.113677142,-0.116455363,-0.119264843,-0.122102858,-0.124966601,-0.127858833,-0.130779554,-0.133731673,-0.136712328,-0.162947132,-0.165786618,-0.168609745,-0.171419303,-0.174215292,-0.177000429,-0.179771976,-0.182527229,-0.185268913,-0.187997028,-0.190714226,-0.193417832,-0.196105212,-0.198779022,-0.201439263,-0.20408852,-0.206724186,-0.209343693,-0.211949629,-0.214544529,-0.217125838,-0.21969104,-0.222242672,-0.224780735,-0.227307695,-0.229821063,-0.232318392,-0.234802151,-0.23727234,-0.23973136,-0.242176788,-0.244606242,-0.247022128,-0.249424443,-0.251815523,-0.254193011,-0.256554592,-0.258902603,-0.261237045,-0.263560185,-0.266013285,-0.268603319,-0.271193618,-0.273784182,-0.27637755,-0.278971183,-0.28156254,-0.284154162,-0.286746048,-0.289340741,-0.291935698,-0.294528378,-0.297121323,-0.299714532,-0.302310549,-0.30490683,-0.307500833,-0.310095101,-0.312689633,-0.315286973,-0.317884579,-0.320479905,-0.323075495,-0.32567135,-0.328270015,-0.330868945,-0.333465594,-0.336062507,-0.338662231,-0.34126222,-0.343859928,-0.346457899,-0.349056136,-0.351657184,-0.354258497,-0.356857527,-0.359456822,-0.362056381,-0.364658753,-0.367261391,-0.369861744,-0.372462361,-0.375063243,-0.37766694,-0.380270901,-0.382872577
-0.289153323,-0.289153323,-0.287812896,-0.286486741,-0.285174856,-0.283877242,-0.282593899,-0.281324704,-0.280069781,-0.278829254,-0.277602997,-0.276391012,-0.275193297,-0.274009853,-0.272840794,-0.271686227,-0.270546035,-0.269419007,-0.268306263,-0.267208878,-0.266125752,-0.265055848,-0.264000226,-0.262959908,-0.261933849,-0.260922049,-0.259923541,-0.258939316,-0.257970324,-0.257015592,-0.256075119,-0.255148008,-0.254235179,-0.253337513,-0.252454107,-0.251584961,-0.250729246,-0.249887814,-0.249061475,-0.248249395,-0.247451576,-0.246667257,-0.245897221,-0.245142209,-0.244401456,-0.243674963,-0.24296204,-0.243135403,-0.24413292,-0.245050494,-0.245888126,-0.246646505,-0.247324811,-0.247922458,-0.248440162,-0.248877923,-0.24923604,-0.249514084,-0.249711861,-0.249829695,-0.249867586,-0.249825441,-0.249703223,-0.249501129,-0.249219093,-0.248857114,-0.248414707,-0.247892227,-0.247290263,-0.246608357,-0.245845709,-0.245002987,-0.244081096,-0.243079263,-0.241997486,-0.240834576,-0.239591593,-0.238269832,-0.236868128,-0.235386481,-0.233823309,-0.232180063,-0.230458432,-0.228656858,-0.226775342,-0.224811907,-0.222768399,-0.220646898,-0.218445454,-0.216164067,-0.213800371,-0.211356601,-0.197502994,-0.195464601,-0.193263809,-0.19089873,-0.188369364,-0.185672961,-0.182812003,-0.179789452,-0.176602613,-0.173251487,-0.169732519,-0.166048995,-0.162204684,-0.158196086,-0.1540232,-0.149681666,-0.145175577,-0.140509507,-0.135679148,-0.130679499,-0.125515293,-0.12019175,-0.114703919,-0.109051801,-0.103229586,-0.097242815,-0.091097512,-0.084787922,-0.078314045,-0.071669264,-0.064859927,-0.057892865,-0.050761515,-0.043465878,-0.035998532,-0.02836663,-0.020577808,-0.012624698,-0.004507301,0.00378261,0.010471202,0.015427335,0.020363711,0.025280329,0.030181977,0.035063834,0.03992114,0.044758687,0.049576477,0.0543792,0.059162133,0.06392061,0.06865933,0.073378291,0.078082089,0.082766097,0.087425747,0.092065638,0.096685772,0.101290645,0.105875728,0.110436549,0.114977613,0.119498918,0.124004866,0.128491024,0.132953018,0.137395253,0.141822054,0.146229064,0.150611987,0.154975152,0.15931856,0.163646435,0.167954521,0.172238616,0.176502953,0.180747533,0.184976483,0.189185644,0.193370911,0.19753642,0.201682172,0.205812197,0.209922433,0.214008872
-0.134989922,-0.134989922,-0.135269664,-0.135552427,-0.135838211,-0.136127016,-0.136418841,-0.136713717,-0.137011614,-0.137312503,-0.137616413,-0.137923343,-0.138233295,-0.138546267,-0.138862229,-0.139181149,-0.139503056,-0.139828302,-0.140156572,-0.14048754,-0.140821527,-0.141158865,-0.141499227,-0.141842275,-0.142188342,-0.142537428,-0.142889879,-0.143245354,-0.143603501,-0.143964667,-0.144328851,-0.144696415,-0.145067003,-0.145440249,-0.145816513,-0.146195796,-0.146578474,-0.146964175,-0.147352519,-0.147743882,-0.148138263,-0.148536054,-0.148936869,-0.149340312,-0.149746773,-0.150156253,-0.150569157,-0.151306809,-0.152345475,-0.153352176,-0.154326912,-0.155270586,-0.156182243,-0.157061021,-0.157907834,-0.158722681,-0.15950631,-0.160257922,-0.160976812,-0.161663737,-0.162318696,-0.162942281,-0.163533848,-0.164092849,-0.164619886,-0.165114957,-0.165578496,-0.166010019,-0.166409132,-0.16677628,-0.167111771,-0.167415245,-0.167686435,-0.16792566,-0.168132921,-0.168308367,-0.168451795,-0.168563097,-0.168642434,-0.168689806,-0.168705208,-0.168688591,-0.168640005,-0.168559454,-0.168446938,-0.168302294,-0.168125633,-0.167917159,-0.16767672,-0.167404315,-0.167099627,-0.16676292,-0.165823672,-0.165697352,-0.165553228,-0.165391187,-0.16521123,-0.165013152,-0.164797128,-0.164563388,-0.164311731,-0.164042158,-0.163754376,-0.163448648,-0.163125292,-0.162784019,-0.16242483,-0.162047344,-0.161651912,-0.16123894,-0.160808051,-0.160358795,-0.159891593,-0.159406921,-0.158904332,-0.158383828,-0.157844868,-0.157287962,-0.156713674,-0.156121469,-0.155511349,-0.154882684,-0.154236075,-0.15357217,-0.15289035,-0.152190613,-0.151472245,-0.150735932,-0.149982411,-0.149210975,-0.148421622,-0.14761355,-0.146968968,-0.146503783,-0.146043303,-0.145587529,-0.14513602,-0.144689225,-0.144247576,-0.143810632,-0.143378394,-0.142950445,-0.142527209,-0.142109096,-0.141695688,-0.141286985,-0.140882595,-0.140482918,-0.140088341,-0.139698469,-0.139313303,-0.138932472,-0.138556354,-0.138185313,-0.137818977,-0.137457346,-0.137100074,-0.136747515,-0.13640001,-0.13605721,-0.135718787,-0.135385078,-0.135056403,-0.134732434,-0.13441317,-0.134098306,-0.133788155,-0.133483017,-0.133182583,-0.132886855,-0.132595551,-0.132308959,-0.132027356,-0.131750459,-0.131478267,-0.131210521,-0.130947489,-0.130689422
-0.199259984,-0.199259984,-0.199352939,-0.199455791,-0.199568541,-0.199691188,-0.199823734,-0.199966192,-0.200118549,-0.200280789,-0.200452928,-0.200634964,-0.200826897,-0.201028729,-0.201240437,-0.201461996,-0.201693424,-0.201934986,-0.202186453,-0.202447571,-0.202718578,-0.202999758,-0.203290843,-0.20359154,-0.203902127,-0.204222604,-0.204553301,-0.204893905,-0.205244071,-0.205604127,-0.205974074,-0.206354289,-0.20674441,-0.207144046,-0.207553571,-0.207972987,-0.20840272,-0.208842359,-0.209291464,-0.209750459,-0.210219344,-0.210698594,-0.211187751,-0.211686326,-0.21219479,-0.212713144,-0.213241913,-0.214285153,-0.21580488,-0.217278326,-0.218705492,-0.220087701,-0.221423553,-0.222711786,-0.223953738,-0.225149409,-0.226299897,-0.227404028,-0.228460766,-0.229471224,-0.230435402,-0.231354168,-0.232226578,-0.233051822,-0.233830786,-0.234563469,-0.235250514,-0.235891202,-0.236484952,-0.237032422,-0.237534072,-0.237989365,-0.238397902,-0.238760158,-0.239076133,-0.239346062,-0.239569634,-0.239746676,-0.239877438,-0.239961919,-0.240000126,-0.239991978,-0.239937526,-0.239836793,-0.23968978,-0.239496266,-0.239256396,-0.23897045,-0.238638223,-0.238259716,-0.237834481,-0.237362889,-0.237784521,-0.237478376,-0.23706235,-0.236536215,-0.235899973,-0.235152818,-0.234295374,-0.23332859,-0.232251698,-0.231064697,-0.229766244,-0.228357503,-0.226839961,-0.225212311,-0.223474552,-0.221624801,-0.219664762,-0.217596462,-0.215418054,-0.213127222,-0.210726101,-0.208217152,-0.205598094,-0.202868928,-0.200026798,-0.197074379,-0.194014672,-0.190844856,-0.187564932,-0.184171504,-0.180667787,-0.177057322,-0.173336748,-0.169506066,-0.16556134,-0.161506326,-0.157345103,-0.153073771,-0.148692331,-0.144196307,-0.14078861,-0.138554768,-0.136332182,-0.134120852,-0.131918627,-0.129727676,-0.127550134,-0.125383848,-0.123228816,-0.121082946,-0.11894835,-0.116827108,-0.114717121,-0.112618389,-0.110528874,-0.108450633,-0.10638569,-0.104332002,-0.10228957,-0.100256409,-0.098234523,-0.096225879,-0.094228491,-0.092242359,-0.090265553,-0.088300021,-0.086347677,-0.084406589,-0.082474871,-0.080554427,-0.078647128,-0.076751083,-0.074866294,-0.072990931,-0.071126842,-0.069275842,-0.067436097,-0.065607608,-0.0637886,-0.061980865,-0.060186164,-0.058402719,-0.056630529,-0.054867876,-0.053116496,-0.051378095
0.138922657,0.138922657,0.134927602,0.130934439,0.126943168,0.122953789,0.118966303,0.114980318,0.110996225,0.107014415,0.103034497,0.099056472,0.095080338,0.091106097,0.087134136,0.083164846,0.079197835,0.075228829,0.071261717,0.067300382,0.063340937,0.059379505,0.055419966,0.051466197,0.047514319,0.043564331,0.039612365,0.035662292,0.03171798,0.027775558,0.023835028,0.019892527,0.015951921,0.012017065,0.008084101,0.004153027,0.000219992,-0.003711148,-0.007636547,-0.011560055,-0.015481672,-0.01940524,-0.023326915,-0.027242856,-0.031156907,-0.035069068,-0.03898317,-0.042632998,-0.046033154,-0.049459067,-0.052910738,-0.056391592,-0.059898246,-0.063427239,-0.06698199,-0.070562498,-0.074172316,-0.077807933,-0.081465764,-0.085149352,-0.088858697,-0.092597479,-0.096362059,-0.100148727,-0.103961153,-0.107799335,-0.11166708,-0.115560625,-0.11947613,-0.123417392,-0.127388318,-0.131385044,-0.135403629,-0.139447971,-0.143518071,-0.14761796,-0.151743649,-0.155891072,-0.160064251,-0.164263188,-0.168492041,-0.172746694,-0.177022953,-0.18132497,-0.185652745,-0.190010561,-0.194394177,-0.198799274,-0.203230128,-0.20768674,-0.21217352,-0.2166861,-0.256558097,-0.260913051,-0.265250563,-0.269574905,-0.273886079,-0.278188289,-0.282477309,-0.28674895,-0.291007423,-0.295252727,-0.299489002,-0.303712087,-0.307917859,-0.312110462,-0.316289895,-0.320460237,-0.324617387,-0.328757289,-0.332884021,-0.33700161,-0.341106008,-0.345193208,-0.34926724,-0.353328102,-0.357379756,-0.36141822,-0.36543955,-0.369447712,-0.373442705,-0.377428424,-0.381400953,-0.385356413,-0.389298705,-0.393227828,-0.397147612,-0.401054207,-0.404943797,-0.408820219,-0.412683472,-0.416537322,-0.420499515,-0.424575459,-0.428651971,-0.432729049,-0.436810693,-0.440892905,-0.444971687,-0.449051035,-0.453130951,-0.457215435,-0.461300486,-0.465382105,-0.46946429,-0.473547043,-0.477634367,-0.481722258,-0.485806714,-0.489891736,-0.493977326,-0.49806749,-0.502158221,-0.506245514,-0.510333373,-0.5144218,-0.518514803,-0.522608375,-0.526698504,-0.530789201,-0.534884476,-0.53898032,-0.543072719,-0.547165686,-0.55125922,-0.555357335,-0.559456018,-0.563551255,-0.567647058,-0.571743429,-0.575844384,-0.579945907,-0.584043981,-0.588142622,-0.59224183,-0.596345624,-0.600449987,-0.604550898
-0.253674296,-0.253674296,-0.249110111,-0.244554048,-0.240006107,-0.235466287,-0.230934589,-0.22641057,-0.221894673,-0.217387342,-0.212888131,-0.208397043,-0.203914075,-0.19943923,-0.194972943,-0.190515649,-0.186066908,-0.181621934,-0.177185088,-0.172760709,-0.168344444,-0.163931979,-0.159527641,-0.155135739,-0.150751951,-0.146376278,-0.142004444,-0.137640739,-0.133289428,-0.128946232,-0.124611151,-0.120279949,-0.115956875,-0.111646156,-0.107343552,-0.103049064,-0.098758493,-0.094476051,-0.090205924,-0.085943912,-0.081690015,-0.077440076,-0.073198266,-0.06896873,-0.06474731,-0.060534005,-0.056324698,-0.052255145,-0.048315066,-0.044361522,-0.040394514,-0.036410131,-0.03241226,-0.028404833,-0.02438394,-0.020349584,-0.016297785,-0.012232501,-0.008157724,-0.004069483,3.22E-05,0.004151435,0.008284135,0.01242626,0.01658185,0.020750904,0.024937532,0.029137646,0.03334712,0.037570059,0.041810624,0.046064675,0.050328033,0.054604856,0.058895143,0.063203123,0.067524589,0.071855296,0.076199468,0.080557104,0.084932498,0.089321379,0.093719435,0.098130955,0.102555939,0.106998749,0.111455045,0.115920449,0.120399318,0.124891651,0.129401875,0.133925586,0.171034392,0.175470864,0.179995609,0.18461291,0.189322769,0.194129955,0.199029848,0.204017561,0.209097831,0.214270658,0.219541265,0.22490458,0.230355261,0.235898499,0.241534294,0.247268323,0.25309506,0.259008709,0.265014914,0.271119717,0.277317228,0.283601287,0.289977904,0.296447078,0.303015302,0.309676235,0.316423262,0.323262847,0.330194988,0.337226635,0.34435099,0.351560985,0.358863537,0.366258647,0.373753715,0.381341492,0.389014455,0.396779975,0.404638053,0.412596543,0.419666768,0.425773503,0.431871922,0.437962025,0.44404977,0.450129185,0.456194325,0.462251149,0.468299658,0.474345767,0.480383547,0.486407092,0.492422321,0.498429235,0.504433709,0.510429853,0.516411804,0.522385438,0.528350757,0.534313595,0.540268104,0.54620846,0.5521405,0.558064224,0.563985426,0.5698983,0.57579706,0.581687506,0.587575396,0.593454958,0.59932044,0.605177606,0.611026456,0.616872712,0.622710638,0.628534525,0.634350096,0.640157352,0.645961971,0.651758262,0.657540554,0.663314531,0.669080192,0.674843176,0.680597831,0.686338528
0.095798182,0.095798182,0.093237583,0.090675734,0.088112636,0.085548288,0.082982692,0.080415594,0.077847246,0.075277901,0.072707307,0.070135463,0.06756237,0.064988027,0.062412688,0.059836605,0.057259526,0.054678669,0.052096563,0.049515736,0.046933661,0.044347804,0.041760697,0.039174874,0.036587803,0.033999484,0.031407377,0.028814019,0.026221952,0.023628637,0.021034073,0.018435716,0.015836108,0.013237796,0.010638237,0.008037429,0.005432821,0.002826962,0.000222407,-0.002383397,-0.004990449,-0.007601307,-0.010213416,-0.012824216,-0.015436264,-0.01804956,-0.020666669,-0.023379415,-0.026178749,-0.028969606,-0.031751987,-0.034528607,-0.037296736,-0.040053672,-0.042802132,-0.045542115,-0.048276295,-0.051001985,-0.053716523,-0.056422585,-0.059120171,-0.061811912,-0.064495162,-0.067167303,-0.069830968,-0.072486156,-0.075135457,-0.077776268,-0.080406011,-0.083027278,-0.085642625,-0.088249481,-0.090845303,-0.093432648,-0.096011517,-0.098584424,-0.101148842,-0.103702266,-0.106247213,-0.108783685,-0.111314153,-0.113836131,-0.116347157,-0.118849707,-0.12134378,-0.123831809,-0.126311348,-0.128779976,-0.131240128,-0.133691804,-0.136137394,-0.138574493,-0.161703759,-0.16415041,-0.166558431,-0.168930241,-0.17126584,-0.173567459,-0.175832808,-0.178059704,-0.180250389,-0.182404863,-0.18452518,-0.186609227,-0.188654998,-0.190664559,-0.192637908,-0.194576923,-0.196479667,-0.198344314,-0.20017275,-0.201966708,-0.203724397,-0.205444129,-0.207127651,-0.208774962,-0.210387619,-0.211964005,-0.213502613,-0.21500501,-0.216471196,-0.21790255,-0.219297635,-0.220655118,-0.22197639,-0.223261452,-0.224511504,-0.225725286,-0.226901644,-0.228041792,-0.229145729,-0.230214479,-0.231624568,-0.233402618,-0.235185853,-0.236974274,-0.238769642,-0.240570204,-0.242374192,-0.244183365,-0.245997723,-0.247819055,-0.24964558,-0.251475505,-0.253310615,-0.255150911,-0.256998206,-0.258850694,-0.260706556,-0.262567604,-0.264433838,-0.266307095,-0.268185546,-0.270067346,-0.271954332,-0.273846503,-0.275745723,-0.277650137,-0.279557874,-0.281470798,-0.28339079,-0.285315976,-0.287244466,-0.289178141,-0.291117002,-0.293062957,-0.295014107,-0.296968534,-0.298928147,-0.300892945,-0.302864863,-0.304841975,-0.30682234,-0.30880789,-0.310798626,-0.312796507,-0.314799583,-0.316805885
0.133896037,0.133896037,0.135413837,0.136928353,0.138439585,0.139947531,0.141452193,0.142953717,0.144451956,0.145946763,0.147438286,0.148926523,0.150411476,0.151893145,0.153371384,0.15484605,0.156317289,0.157786683,0.159252789,0.160714176,0.16217228,0.163628526,0.165081485,0.166529736,0.167974705,0.169416393,0.170856206,0.172292731,0.173724565,0.175153118,0.176578388,0.178001767,0.17942186,0.180837277,0.182249412,0.183658265,0.185065212,0.186468871,0.187867871,0.189263589,0.190656025,0.192046538,0.193433764,0.194816347,0.196195648,0.197571667,0.198945747,0.199776931,0.200102461,0.200482581,0.20091729,0.201407104,0.201951596,0.202550181,0.203203355,0.203911118,0.204674254,0.205492068,0.206363707,0.207289935,0.208270753,0.209307211,0.210398348,0.211543041,0.212742324,0.213996196,0.215305976,0.216670434,0.218088182,0.219560519,0.221088978,0.222672116,0.224308328,0.22599913,0.227744521,0.229546302,0.231402762,0.233312029,0.235275885,0.237294331,0.239369434,0.241499216,0.243681537,0.245918448,0.248209948,0.250558373,0.252961477,0.255416852,0.257926817,0.260491372,0.263113119,0.265789545,0.288809476,0.291161367,0.293470743,0.295739934,0.297968939,0.300159878,0.302310566,0.304418937,0.306487121,0.308515121,0.310504857,0.312454343,0.314361707,0.316228886,0.31805588,0.319844413,0.321592696,0.323299055,0.324965228,0.326592784,0.328180088,0.329725627,0.33123098,0.332696147,0.3341225,0.335508602,0.336853135,0.338157482,0.339421643,0.340646794,0.341831693,0.342975219,0.344078561,0.345141717,0.346165664,0.34714936,0.348091881,0.348994217,0.349856367,0.350679112,0.351871459,0.353460497,0.355051071,0.356643183,0.358238395,0.359835147,0.361431873,0.363030135,0.364629935,0.366232843,0.36783729,0.369441704,0.371047654,0.372655142,0.374265745,0.375877888,0.37748999,0.379103628,0.380718804,0.382337103,0.383956941,0.385576731,0.387198057,0.388820921,0.390446915,0.392074449,0.393701927,0.395330942,0.396963093,0.398596784,0.400230412,0.401865578,0.403502281,0.405142128,0.406783514,0.408424831,0.410067685,0.411712075,0.413359618,0.4150087,0.416657704,0.418308246,0.419960325,0.421615563,0.42327234,0.424929033
0.058657966,0.058657966,0.059908273,0.061157589,0.062405915,0.06365325,0.064899595,0.066145072,0.067389558,0.068632931,0.069875314,0.071116707,0.072357108,0.07359652,0.07483482,0.076071886,0.077307842,0.078544019,0.079779204,0.081012188,0.082244184,0.083476395,0.084707615,0.08593664,0.087164674,0.088391719,0.089618975,0.09084524,0.092069313,0.093292397,0.094514491,0.095736792,0.096958102,0.098177225,0.099395359,0.100612502,0.101829848,0.103046202,0.104260375,0.105473558,0.106685751,0.107898141,0.10910954,0.110318762,0.111526995,0.112734238,0.113941673,0.115008033,0.115941297,0.11688731,0.117846072,0.118818543,0.119803785,0.120800818,0.121810601,0.122833132,0.123869436,0.124918509,0.125979312,0.127052864,0.128139165,0.129239301,0.130352206,0.131476779,0.132614101,0.133764171,0.134928139,0.136104877,0.137293219,0.13849431,0.139709348,0.140937156,0.142176519,0.143428631,0.144693492,0.145972362,0.147264002,0.148567135,0.149883016,0.151211646,0.152554349,0.153909821,0.155276723,0.156656374,0.158048774,0.159455308,0.160874613,0.162305284,0.163748705,0.165204874,0.166675241,0.168158377,0.181114471,0.182510504,0.183897439,0.185276651,0.186648137,0.188013232,0.189370589,0.190718888,0.192059462,0.193392312,0.194718732,0.196037414,0.197347076,0.198649013,0.199943225,0.20123097,0.202510977,0.203782002,0.205045302,0.206302103,0.207551168,0.20879128,0.210023667,0.21124833,0.212466456,0.213676846,0.21487832,0.216072071,0.217258096,0.218437548,0.219609263,0.2207721,0.221927213,0.223074602,0.224215379,0.225348418,0.226472619,0.227589095,0.228697846,0.229799948,0.230949664,0.232151856,0.233355212,0.234559734,0.235766602,0.236974637,0.238182655,0.239391837,0.240602183,0.241814883,0.243028749,0.244242592,0.245457599,0.246673771,0.247892301,0.249111999,0.250331667,0.251552499,0.252774496,0.253998858,0.255224386,0.25644988,0.257676538,0.25890436,0.260134553,0.261365912,0.262597231,0.263829714,0.265064572,0.266300597,0.267536576,0.26877372,0.270012029,0.271252718,0.272494574,0.273736379,0.274979348,0.276223482,0.277470002,0.278717689,0.279965319,0.281214114,0.282464073,0.283716424,0.284969942,0.286223397
